Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
12/14/2009,0,0.00,5010.00,0.00,5010.00,0.00
12/15/2009,0,0.00,5010.00,0.00,5010.00,0.00
12/16/2009,0,0.00,5010.00,600.00,5610.00,600.00
12/17/2009,1,-1160.00,3850.00,-1160.00,3850.00,-1760.00
12/18/2009,0,0.00,3850.00,550.00,4400.00,550.00
12/19/2009,0,0,3850.00,550.00,4400.00,0
12/20/2009,0,0.00,3850.00,870.00,4720.00,320.00
12/21/2009,1,-1160.00,2690.00,-1160.00,2690.00,-2030.00
12/22/2009,1,-1160.00,1530.00,-1160.00,1530.00,-1160.00
12/23/2009,0,0.00,1530.00,870.00,2400.00,870.00
12/24/2009,0,0.00,1530.00,1920.00,3450.00,1050.00
12/25/2009,0,0,1530.00,1920.00,3450.00,0
12/26/2009,0,0,1530.00,1920.00,3450.00,0
12/27/2009,0,0.00,1530.00,2600.00,4130.00,680.00
12/28/2009,1,2510.00,4040.00,3410.00,4940.00,810.00
12/29/2009,0,0.00,4040.00,1770.00,5810.00,870.00
12/30/2009,0,0.00,4040.00,1430.00,5470.00,-340.00
12/31/2009,1,910.00,4950.00,330.00,4370.00,-1100.00
01/01/2010,0,0,4950.00,-580.00,4370.00,0
01/02/2010,0,0,4950.00,-580.00,4370.00,0
01/03/2010,0,0.00,4950.00,-380.00,4570.00,200.00
01/04/2010,2,-1330.00,3620.00,-1330.00,3620.00,-950.00
01/05/2010,0,0.00,3620.00,0.00,3620.00,0.00
01/06/2010,0,0.00,3620.00,0.00,3620.00,0.00
01/07/2010,0,0.00,3620.00,0.00,3620.00,0.00
01/08/2010,0,0.00,3620.00,1300.00,4920.00,1300.00
01/09/2010,0,0,3620.00,1300.00,4920.00,0
01/10/2010,1,3440.00,7060.00,3440.00,7060.00,2140.00
01/11/2010,0,0.00,7060.00,0.00,7060.00,0.00
01/12/2010,0,0.00,7060.00,0.00,7060.00,0.00
01/13/2010,1,-1160.00,5900.00,-1160.00,5900.00,-1160.00
01/14/2010,0,0.00,5900.00,0.00,5900.00,0.00
01/15/2010,0,0.00,5900.00,0.00,5900.00,0.00
01/16/2010,0,0,5900.00,0.00,5900.00,0
01/17/2010,0,0.00,5900.00,0.00,5900.00,0.00
01/18/2010,0,0.00,5900.00,100.00,6000.00,100.00
01/19/2010,0,0.00,5900.00,-220.00,5680.00,-320.00
01/20/2010,1,-700.00,5200.00,1020.00,6920.00,1240.00
01/21/2010,1,3440.00,8640.00,3440.00,8640.00,1720.00
01/22/2010,1,-1160.00,7480.00,-1160.00,7480.00,-1160.00
01/23/2010,0,0,7480.00,0.00,7480.00,0
01/24/2010,0,0.00,7480.00,0.00,7480.00,0.00
01/25/2010,0,0.00,7480.00,280.00,7760.00,280.00
01/26/2010,0,0.00,7480.00,40.00,7520.00,-240.00
01/27/2010,0,0.00,7480.00,1070.00,8550.00,1030.00
01/28/2010,0,0.00,7480.00,1640.00,9120.00,570.00
01/29/2010,1,1720.00,9200.00,1500.00,8980.00,-140.00
01/30/2010,0,0,9200.00,-220.00,8980.00,0
01/31/2010,0,0.00,9200.00,-680.00,8520.00,-460.00
02/01/2010,0,0.00,9200.00,1810.00,11010.00,2490.00
02/02/2010,1,3440.00,12640.00,3440.00,12640.00,1630.00
02/03/2010,0,0.00,12640.00,0.00,12640.00,0.00
02/04/2010,0,0.00,12640.00,0.00,12640.00,0.00
02/05/2010,1,-1160.00,11480.00,-1160.00,11480.00,-1160.00
02/06/2010,0,0,11480.00,0.00,11480.00,0
02/07/2010,0,0.00,11480.00,0.00,11480.00,0.00
02/08/2010,0,0.00,11480.00,0.00,11480.00,0.00
02/09/2010,0,0.00,11480.00,300.00,11780.00,300.00
02/10/2010,0,0.00,11480.00,590.00,12070.00,290.00
02/11/2010,0,0.00,11480.00,1770.00,13250.00,1180.00
02/12/2010,0,0.00,11480.00,2140.00,13620.00,370.00
02/13/2010,0,0,11480.00,2140.00,13620.00,0
02/14/2010,0,0.00,11480.00,2190.00,13670.00,50.00
02/15/2010,2,1660.00,13140.00,2820.00,14300.00,630.00
02/16/2010,0,0.00,13140.00,2370.00,15510.00,1210.00
02/17/2010,0,0.00,13140.00,1060.00,14200.00,-1310.00
02/18/2010,0,0.00,13140.00,1140.00,14280.00,80.00
02/19/2010,0,0.00,13140.00,2560.00,15700.00,1420.00
02/20/2010,0,0,13140.00,2560.00,15700.00,0
02/21/2010,1,3440.00,16580.00,3440.00,16580.00,880.00
02/22/2010,0,0.00,16580.00,770.00,17350.00,770.00
02/23/2010,2,-660.00,15920.00,-660.00,15920.00,-1430.00
02/24/2010,0,0.00,15920.00,1140.00,17060.00,1140.00
02/25/2010,3,-500.00,15420.00,-500.00,15420.00,-1640.00
02/26/2010,0,0.00,15420.00,0.00,15420.00,0.00
02/27/2010,0,0,15420.00,0.00,15420.00,0
02/28/2010,0,0.00,15420.00,0.00,15420.00,0.00
03/01/2010,0,0.00,15420.00,-90.00,15330.00,-90.00
03/02/2010,1,-1160.00,14260.00,-1160.00,14260.00,-1070.00
03/03/2010,0,0.00,14260.00,0.00,14260.00,0.00
03/04/2010,0,0.00,14260.00,0.00,14260.00,0.00
03/05/2010,0,0.00,14260.00,0.00,14260.00,0.00
03/06/2010,0,0,14260.00,0.00,14260.00,0
03/07/2010,0,0.00,14260.00,0.00,14260.00,0.00
03/08/2010,0,0.00,14260.00,0.00,14260.00,0.00
03/09/2010,1,-1160.00,13100.00,-1160.00,13100.00,-1160.00
03/10/2010,0,0.00,13100.00,1530.00,14630.00,1530.00
03/11/2010,0,0.00,13100.00,1290.00,14390.00,-240.00
03/12/2010,0,0.00,13100.00,2280.00,15380.00,990.00
03/13/2010,0,0,13100.00,2280.00,15380.00,0
03/14/2010,0,0.00,13100.00,1960.00,15060.00,-320.00
03/15/2010,1,1840.00,14940.00,2210.00,15310.00,250.00
03/16/2010,0,0.00,14940.00,2150.00,17090.00,1780.00
03/17/2010,0,0.00,14940.00,1710.00,16650.00,-440.00
03/18/2010,0,0.00,14940.00,1770.00,16710.00,60.00
03/19/2010,0,0.00,14940.00,70.00,15010.00,-1700.00
03/20/2010,0,0,14940.00,70.00,15010.00,0
03/21/2010,0,0.00,14940.00,130.00,15070.00,60.00
03/22/2010,1,-1160.00,13780.00,-1160.00,13780.00,-1290.00
03/23/2010,0,0.00,13780.00,0.00,13780.00,0.00
03/24/2010,0,0.00,13780.00,1150.00,14930.00,1150.00
03/25/2010,1,1020.00,14800.00,1390.00,15170.00,240.00
03/26/2010,0,0.00,14800.00,1770.00,16570.00,1400.00
03/27/2010,0,0,14800.00,1770.00,16570.00,0
03/28/2010,0,0.00,14800.00,1600.00,16400.00,-170.00
03/29/2010,0,0.00,14800.00,2030.00,16830.00,430.00
03/30/2010,0,0.00,14800.00,1760.00,16560.00,-270.00
03/31/2010,0,0.00,14800.00,2230.00,17030.00,470.00
04/01/2010,1,3440.00,18240.00,3440.00,18240.00,1210.00
04/02/2010,0,0,18240.00,0.00,18240.00,0
04/03/2010,0,0,18240.00,0.00,18240.00,0
04/04/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/05/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/06/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/07/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/08/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/09/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/10/2010,0,0,18240.00,0.00,18240.00,0
04/11/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/12/2010,0,0.00,18240.00,0.00,18240.00,0.00
04/13/2010,0,0.00,18240.00,80.00,18320.00,80.00
04/14/2010,1,20.00,18260.00,-220.00,18020.00,-300.00
04/15/2010,0,0.00,18260.00,-100.00,18160.00,140.00
04/16/2010,0,0.00,18260.00,1750.00,20010.00,1850.00
04/17/2010,0,0,18260.00,1750.00,20010.00,0
04/18/2010,0,0.00,18260.00,1860.00,20120.00,110.00
04/19/2010,2,1600.00,19860.00,1410.00,19670.00,-450.00
04/20/2010,1,-330.00,19530.00,10.00,19870.00,200.00
04/21/2010,0,0.00,19530.00,790.00,20320.00,450.00
04/22/2010,1,780.00,20310.00,1360.00,20890.00,570.00
04/23/2010,1,530.00,20840.00,2220.00,22530.00,1640.00
04/24/2010,0,0,20840.00,1690.00,22530.00,0
04/25/2010,0,0.00,20840.00,1810.00,22650.00,120.00
04/26/2010,0,0.00,20840.00,1410.00,22250.00,-400.00
04/27/2010,0,0.00,20840.00,2470.00,23310.00,1060.00
04/28/2010,0,0.00,20840.00,2490.00,23330.00,20.00
04/29/2010,1,3440.00,24280.00,3440.00,24280.00,950.00
04/30/2010,0,0.00,24280.00,0.00,24280.00,0.00
05/01/2010,0,0,24280.00,0.00,24280.00,0
05/02/2010,0,0.00,24280.00,0.00,24280.00,0.00
05/03/2010,0,0.00,24280.00,0.00,24280.00,0.00
05/04/2010,0,0.00,24280.00,0.00,24280.00,0.00
05/05/2010,1,-1160.00,23120.00,-1160.00,23120.00,-1160.00
05/06/2010,1,-1160.00,21960.00,-1160.00,21960.00,-1160.00
05/07/2010,0,0.00,21960.00,0.00,21960.00,0.00
05/08/2010,0,0,21960.00,0.00,21960.00,0
05/09/2010,0,0.00,21960.00,0.00,21960.00,0.00
05/10/2010,0,0.00,21960.00,0.00,21960.00,0.00
05/11/2010,0,0.00,21960.00,2070.00,24030.00,2070.00
05/12/2010,1,3440.00,25400.00,3440.00,25400.00,1370.00
05/13/2010,0,0.00,25400.00,0.00,25400.00,0.00
05/14/2010,0,0.00,25400.00,0.00,25400.00,0.00
05/15/2010,0,0,25400.00,0.00,25400.00,0
05/16/2010,0,0.00,25400.00,0.00,25400.00,0.00
05/17/2010,0,0.00,25400.00,0.00,25400.00,0.00
05/18/2010,0,0.00,25400.00,1230.00,26630.00,1230.00
05/19/2010,1,3440.00,28840.00,3440.00,28840.00,2210.00
05/20/2010,0,0.00,28840.00,1580.00,30420.00,1580.00
05/21/2010,0,0.00,28840.00,790.00,29630.00,-790.00
05/22/2010,0,0,28840.00,790.00,29630.00,0
05/23/2010,0,0.00,28840.00,-40.00,28800.00,-830.00
05/24/2010,1,-510.00,28330.00,-260.00,28580.00,-220.00
05/25/2010,2,-1180.00,27150.00,-1180.00,27150.00,-1430.00
05/26/2010,0,0.00,27150.00,0.00,27150.00,0.00
05/27/2010,0,0.00,27150.00,0.00,27150.00,0.00
05/28/2010,1,-1160.00,25990.00,-1160.00,25990.00,-1160.00
05/29/2010,0,0,25990.00,0.00,25990.00,0
05/30/2010,0,0.00,25990.00,0.00,25990.00,0.00
05/31/2010,0,0.00,25990.00,-810.00,25180.00,-810.00
06/01/2010,1,-1160.00,24830.00,-1160.00,24830.00,-350.00
06/02/2010,0,0.00,24830.00,0.00,24830.00,0.00
06/03/2010,1,-270.00,24560.00,1210.00,26040.00,1210.00
06/04/2010,0,0.00,24560.00,160.00,24720.00,-1320.00
06/05/2010,0,0,24560.00,160.00,24720.00,0
06/06/2010,0,0.00,24560.00,320.00,24880.00,160.00
06/07/2010,1,-1160.00,23400.00,-1160.00,23400.00,-1480.00
06/08/2010,0,0.00,23400.00,0.00,23400.00,0.00
06/09/2010,0,0.00,23400.00,0.00,23400.00,0.00
06/10/2010,0,0.00,23400.00,650.00,24050.00,650.00
06/11/2010,1,670.00,24070.00,1290.00,24690.00,640.00
06/12/2010,0,0,24070.00,620.00,24690.00,0
06/13/2010,0,0.00,24070.00,840.00,24910.00,220.00
06/14/2010,0,0.00,24070.00,70.00,24140.00,-770.00
06/15/2010,0,0.00,24070.00,1230.00,25300.00,1160.00
06/16/2010,0,0.00,24070.00,1190.00,25260.00,-40.00
06/17/2010,0,0.00,24070.00,2250.00,26320.00,1060.00
06/18/2010,1,3440.00,27510.00,3440.00,27510.00,1190.00
06/19/2010,0,0,27510.00,0.00,27510.00,0
06/20/2010,0,0.00,27510.00,0.00,27510.00,0.00
06/21/2010,0,0.00,27510.00,0.00,27510.00,0.00
06/22/2010,0,0.00,27510.00,0.00,27510.00,0.00
06/23/2010,0,0.00,27510.00,0.00,27510.00,0.00
06/24/2010,1,-1160.00,26350.00,-1160.00,26350.00,-1160.00
06/25/2010,0,0.00,26350.00,0.00,26350.00,0.00
06/26/2010,0,0,26350.00,0.00,26350.00,0
06/27/2010,0,0.00,26350.00,0.00,26350.00,0.00
06/28/2010,0,0.00,26350.00,0.00,26350.00,0.00
06/29/2010,0,0.00,26350.00,0.00,26350.00,0.00
06/30/2010,0,0.00,26350.00,100.00,26450.00,100.00
07/01/2010,1,3440.00,29790.00,3440.00,29790.00,3340.00
07/02/2010,0,0.00,29790.00,280.00,30070.00,280.00
07/03/2010,0,0,29790.00,280.00,30070.00,0
07/04/2010,0,0.00,29790.00,520.00,30310.00,240.00
07/05/2010,1,350.00,30140.00,960.00,30750.00,440.00
07/06/2010,0,0.00,30140.00,1820.00,31960.00,1210.00
07/07/2010,0,0.00,30140.00,650.00,30790.00,-1170.00
07/08/2010,0,0.00,30140.00,1380.00,31520.00,730.00
07/09/2010,1,1350.00,31490.00,2650.00,32790.00,1270.00
07/10/2010,0,0,31490.00,1300.00,32790.00,0
07/11/2010,0,0.00,31490.00,1040.00,32530.00,-260.00
07/12/2010,0,0.00,31490.00,40.00,31530.00,-1000.00
07/13/2010,2,-1180.00,30310.00,-1180.00,30310.00,-1220.00
07/14/2010,0,0.00,30310.00,0.00,30310.00,0.00
07/15/2010,0,0.00,30310.00,110.00,30420.00,110.00
07/16/2010,0,0.00,30310.00,1770.00,32080.00,1660.00
07/17/2010,0,0,30310.00,1770.00,32080.00,0
07/18/2010,0,0.00,30310.00,1740.00,32050.00,-30.00
07/19/2010,2,1570.00,31880.00,2420.00,32730.00,680.00
07/20/2010,1,730.00,32610.00,1410.00,33290.00,560.00
07/21/2010,1,390.00,33000.00,660.00,33270.00,-20.00
07/22/2010,1,-1160.00,31840.00,-1160.00,31840.00,-1430.00
07/23/2010,0,0.00,31840.00,0.00,31840.00,0.00
07/24/2010,0,0,31840.00,0.00,31840.00,0
07/25/2010,0,0.00,31840.00,0.00,31840.00,0.00
07/26/2010,1,-1160.00,30680.00,-1160.00,30680.00,-1160.00
07/27/2010,0,0.00,30680.00,0.00,30680.00,0.00
07/28/2010,0,0.00,30680.00,190.00,30870.00,190.00
07/29/2010,0,0.00,30680.00,450.00,31130.00,260.00
07/30/2010,0,0.00,30680.00,1800.00,32480.00,1350.00
07/31/2010,0,0,30680.00,1800.00,32480.00,0
08/01/2010,0,0.00,30680.00,2000.00,32680.00,200.00
08/02/2010,1,1920.00,32600.00,1800.00,32480.00,-200.00
08/03/2010,1,-1060.00,31540.00,-1060.00,31540.00,-940.00
08/04/2010,0,0.00,31540.00,0.00,31540.00,0.00
08/05/2010,0,0.00,31540.00,0.00,31540.00,0.00
08/06/2010,0,0.00,31540.00,0.00,31540.00,0.00
08/07/2010,0,0,31540.00,0.00,31540.00,0
08/08/2010,0,0.00,31540.00,0.00,31540.00,0.00
08/09/2010,0,0.00,31540.00,0.00,31540.00,0.00
08/10/2010,0,0.00,31540.00,-370.00,31170.00,-370.00
08/11/2010,0,0.00,31540.00,80.00,31620.00,450.00
08/12/2010,1,-1060.00,30480.00,-1060.00,30480.00,-1140.00
08/13/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/14/2010,0,0,30480.00,0.00,30480.00,0
08/15/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/16/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/17/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/18/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/19/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/20/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/21/2010,0,0,30480.00,0.00,30480.00,0
08/22/2010,0,0.00,30480.00,0.00,30480.00,0.00
08/23/2010,0,0.00,30480.00,710.00,31190.00,710.00
08/24/2010,0,0.00,30480.00,-210.00,30270.00,-920.00
08/25/2010,1,-1060.00,29420.00,-1060.00,29420.00,-850.00
08/26/2010,0,0.00,29420.00,0.00,29420.00,0.00
08/27/2010,0,0.00,29420.00,0.00,29420.00,0.00
08/28/2010,0,0,29420.00,0.00,29420.00,0
08/29/2010,0,0.00,29420.00,0.00,29420.00,0.00
08/30/2010,0,0.00,29420.00,-160.00,29260.00,-160.00
08/31/2010,1,-1060.00,28360.00,-1060.00,28360.00,-900.00
09/01/2010,0,0.00,28360.00,0.00,28360.00,0.00
09/02/2010,0,0.00,28360.00,0.00,28360.00,0.00
09/03/2010,0,0.00,28360.00,0.00,28360.00,0.00
09/04/2010,0,0,28360.00,0.00,28360.00,0
09/05/2010,0,0.00,28360.00,0.00,28360.00,0.00
09/06/2010,0,0.00,28360.00,-60.00,28300.00,-60.00
09/07/2010,0,0.00,28360.00,770.00,29130.00,830.00
09/08/2010,0,0.00,28360.00,570.00,28930.00,-200.00
09/09/2010,0,0.00,28360.00,-420.00,27940.00,-990.00
09/10/2010,1,-1060.00,27300.00,-1060.00,27300.00,-640.00
09/11/2010,0,0,27300.00,0.00,27300.00,0
09/12/2010,0,0.00,27300.00,0.00,27300.00,0.00
09/13/2010,0,0.00,27300.00,0.00,27300.00,0.00
09/14/2010,0,0.00,27300.00,1860.00,29160.00,1860.00
09/15/2010,0,0.00,27300.00,1730.00,29030.00,-130.00
09/16/2010,2,540.00,27840.00,540.00,27840.00,-1190.00
09/17/2010,0,0.00,27840.00,0.00,27840.00,0.00
09/18/2010,0,0,27840.00,0.00,27840.00,0
09/19/2010,0,0.00,27840.00,0.00,27840.00,0.00
09/20/2010,0,0.00,27840.00,-320.00,27520.00,-320.00
09/21/2010,1,-1060.00,26780.00,-1060.00,26780.00,-740.00
09/22/2010,0,0.00,26780.00,0.00,26780.00,0.00
09/23/2010,0,0.00,26780.00,0.00,26780.00,0.00
09/24/2010,0,0.00,26780.00,0.00,26780.00,0.00
09/25/2010,0,0,26780.00,0.00,26780.00,0
09/26/2010,0,0.00,26780.00,0.00,26780.00,0.00
09/27/2010,0,0.00,26780.00,0.00,26780.00,0.00
09/28/2010,1,-1060.00,25720.00,-1060.00,25720.00,-1060.00
09/29/2010,0,0.00,25720.00,0.00,25720.00,0.00
