Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/14/2008,0,0,9450.00,0.00,9450.00,0
06/15/2008,0,0.00,9450.00,0.00,9450.00,0.00
06/16/2008,0,0.00,9450.00,0.00,9450.00,0.00
06/17/2008,1,717.50,10167.50,717.50,10167.50,717.50
06/18/2008,1,-20.00,10147.50,-20.00,10147.50,-20.00
06/19/2008,0,0.00,10147.50,0.00,10147.50,0.00
06/20/2008,0,0.00,10147.50,0.00,10147.50,0.00
06/21/2008,0,0,10147.50,0.00,10147.50,0
06/22/2008,0,0.00,10147.50,0.00,10147.50,0.00
06/23/2008,1,792.50,10940.00,792.50,10940.00,792.50
06/24/2008,0,0.00,10940.00,0.00,10940.00,0.00
06/25/2008,0,0.00,10940.00,0.00,10940.00,0.00
06/26/2008,0,0.00,10940.00,0.00,10940.00,0.00
06/27/2008,0,0.00,10940.00,0.00,10940.00,0.00
06/28/2008,0,0,10940.00,0.00,10940.00,0
06/29/2008,0,0.00,10940.00,0.00,10940.00,0.00
06/30/2008,1,-232.50,10707.50,-232.50,10707.50,-232.50
07/01/2008,1,392.50,11100.00,392.50,11100.00,392.50
07/02/2008,1,905.00,12005.00,905.00,12005.00,905.00
07/03/2008,0,0.00,12005.00,0.00,12005.00,0.00
07/04/2008,0,0,12005.00,0.00,12005.00,0
07/05/2008,0,0,12005.00,0.00,12005.00,0
07/06/2008,0,0.00,12005.00,0.00,12005.00,0.00
07/07/2008,0,0.00,12005.00,0.00,12005.00,0.00
07/08/2008,3,-360.00,11645.00,-360.00,11645.00,-360.00
07/09/2008,0,0.00,11645.00,0.00,11645.00,0.00
07/10/2008,1,780.00,12425.00,780.00,12425.00,780.00
07/11/2008,0,0.00,12425.00,0.00,12425.00,0.00
07/12/2008,0,0,12425.00,0.00,12425.00,0
07/13/2008,0,0.00,12425.00,-210.00,12215.00,-210.00
07/14/2008,1,742.50,13167.50,742.50,13167.50,952.50
07/15/2008,1,-182.50,12985.00,-182.50,12985.00,-182.50
07/16/2008,0,0.00,12985.00,0.00,12985.00,0.00
07/17/2008,0,0.00,12985.00,0.00,12985.00,0.00
07/18/2008,0,0.00,12985.00,0.00,12985.00,0.00
07/19/2008,0,0,12985.00,0.00,12985.00,0
07/20/2008,0,0.00,12985.00,-10.00,12975.00,-10.00
07/21/2008,1,-457.50,12527.50,-457.50,12527.50,-447.50
07/22/2008,1,767.50,13295.00,767.50,13295.00,767.50
07/23/2008,1,755.00,14050.00,755.00,14050.00,755.00
07/24/2008,0,0.00,14050.00,0.00,14050.00,0.00
07/25/2008,0,0.00,14050.00,0.00,14050.00,0.00
07/26/2008,0,0,14050.00,0.00,14050.00,0
07/27/2008,0,0.00,14050.00,0.00,14050.00,0.00
07/28/2008,1,480.00,14530.00,480.00,14530.00,480.00
07/29/2008,0,0.00,14530.00,0.00,14530.00,0.00
07/30/2008,0,0.00,14530.00,0.00,14530.00,0.00
07/31/2008,0,0.00,14530.00,0.00,14530.00,0.00
08/01/2008,0,0.00,14530.00,0.00,14530.00,0.00
08/02/2008,0,0,14530.00,0.00,14530.00,0
08/03/2008,0,0.00,14530.00,0.00,14530.00,0.00
08/04/2008,1,-95.00,14435.00,-95.00,14435.00,-95.00
08/05/2008,0,0.00,14435.00,0.00,14435.00,0.00
08/06/2008,2,-527.50,13907.50,-527.50,13907.50,-527.50
08/07/2008,0,0.00,13907.50,0.00,13907.50,0.00
08/08/2008,0,0.00,13907.50,0.00,13907.50,0.00
08/09/2008,0,0,13907.50,0.00,13907.50,0
08/10/2008,0,0.00,13907.50,0.00,13907.50,0.00
08/11/2008,2,97.50,14005.00,97.50,14005.00,97.50
08/12/2008,1,-7.50,13997.50,-7.50,13997.50,-7.50
08/13/2008,1,30.00,14027.50,30.00,14027.50,30.00
08/14/2008,0,0.00,14027.50,0.00,14027.50,0.00
08/15/2008,0,0.00,14027.50,0.00,14027.50,0.00
08/16/2008,0,0,14027.50,0.00,14027.50,0
08/17/2008,0,0.00,14027.50,0.00,14027.50,0.00
08/18/2008,1,1392.50,15420.00,1392.50,15420.00,1392.50
08/19/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/20/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/21/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/22/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/23/2008,0,0,15420.00,0.00,15420.00,0
08/24/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/25/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/26/2008,0,0.00,15420.00,0.00,15420.00,0.00
08/27/2008,1,-145.00,15275.00,-145.00,15275.00,-145.00
08/28/2008,1,417.50,15692.50,417.50,15692.50,417.50
08/29/2008,0,0.00,15692.50,0.00,15692.50,0.00
08/30/2008,0,0,15692.50,0.00,15692.50,0
08/31/2008,0,0.00,15692.50,0.00,15692.50,0.00
09/01/2008,0,0.00,15692.50,0.00,15692.50,0.00
09/02/2008,0,0.00,15692.50,0.00,15692.50,0.00
09/03/2008,0,0.00,15692.50,0.00,15692.50,0.00
09/04/2008,1,-995.00,14697.50,-995.00,14697.50,-995.00
09/05/2008,0,0.00,14697.50,0.00,14697.50,0.00
09/06/2008,0,0,14697.50,0.00,14697.50,0
09/07/2008,0,0.00,14697.50,0.00,14697.50,0.00
09/08/2008,1,117.50,14815.00,117.50,14815.00,117.50
09/09/2008,1,367.50,15182.50,367.50,15182.50,367.50
09/10/2008,0,0.00,15182.50,0.00,15182.50,0.00
09/11/2008,0,0.00,15182.50,0.00,15182.50,0.00
09/12/2008,0,0.00,15182.50,0.00,15182.50,0.00
09/13/2008,0,0,15182.50,0.00,15182.50,0
09/14/2008,0,0.00,15182.50,0.00,15182.50,0.00
09/15/2008,0,0.00,15182.50,0.00,15182.50,0.00
09/16/2008,0,0.00,15182.50,902.50,16085.00,902.50
09/17/2008,2,472.50,15655.00,472.50,15655.00,-430.00
09/18/2008,1,2980.00,18635.00,2980.00,18635.00,2980.00
09/19/2008,0,0.00,18635.00,0.00,18635.00,0.00
09/20/2008,0,0,18635.00,0.00,18635.00,0
09/21/2008,0,0.00,18635.00,0.00,18635.00,0.00
09/22/2008,1,-407.50,18227.50,395.00,19030.00,395.00
09/23/2008,1,2980.00,21207.50,2980.00,21207.50,2177.50
09/24/2008,1,1005.00,22212.50,1005.00,22212.50,1005.00
09/25/2008,0,0.00,22212.50,0.00,22212.50,0.00
09/26/2008,0,0.00,22212.50,0.00,22212.50,0.00
09/27/2008,0,0,22212.50,0.00,22212.50,0
09/28/2008,0,0.00,22212.50,0.00,22212.50,0.00
09/29/2008,2,-2765.00,19447.50,-2765.00,19447.50,-2765.00
09/30/2008,0,0.00,19447.50,0.00,19447.50,0.00
10/01/2008,1,880.00,20327.50,880.00,20327.50,880.00
10/02/2008,2,-2465.00,17862.50,-2465.00,17862.50,-2465.00
10/03/2008,0,0.00,17862.50,0.00,17862.50,0.00
10/04/2008,0,0,17862.50,0.00,17862.50,0
10/05/2008,0,0.00,17862.50,0.00,17862.50,0.00
10/06/2008,3,-1060.00,16802.50,-1060.00,16802.50,-1060.00
10/07/2008,1,705.00,17507.50,705.00,17507.50,705.00
10/08/2008,0,0.00,17507.50,0.00,17507.50,0.00
10/09/2008,2,-4040.00,13467.50,-4040.00,13467.50,-4040.00
10/10/2008,0,0.00,13467.50,0.00,13467.50,0.00
10/11/2008,0,0,13467.50,0.00,13467.50,0
10/12/2008,0,0.00,13467.50,0.00,13467.50,0.00
10/13/2008,0,0.00,13467.50,0.00,13467.50,0.00
10/14/2008,1,-957.50,12510.00,-957.50,12510.00,-957.50
10/15/2008,2,-3315.00,9195.00,-3315.00,9195.00,-3315.00
10/16/2008,0,0.00,9195.00,0.00,9195.00,0.00
10/17/2008,0,0.00,9195.00,0.00,9195.00,0.00
10/18/2008,0,0,9195.00,0.00,9195.00,0
10/19/2008,0,0.00,9195.00,0.00,9195.00,0.00
10/20/2008,1,-620.00,8575.00,-620.00,8575.00,-620.00
10/21/2008,1,-995.00,7580.00,-995.00,7580.00,-995.00
10/22/2008,1,-2020.00,5560.00,-2020.00,5560.00,-2020.00
10/23/2008,0,0.00,5560.00,0.00,5560.00,0.00
10/24/2008,0,0.00,5560.00,0.00,5560.00,0.00
10/25/2008,0,0,5560.00,0.00,5560.00,0
10/26/2008,0,0.00,5560.00,0.00,5560.00,0.00
10/27/2008,1,2980.00,8540.00,2980.00,8540.00,2980.00
10/28/2008,1,-1457.50,7082.50,-1457.50,7082.50,-1457.50
10/29/2008,0,0.00,7082.50,0.00,7082.50,0.00
10/30/2008,0,0.00,7082.50,0.00,7082.50,0.00
10/31/2008,0,0.00,7082.50,0.00,7082.50,0.00
11/01/2008,0,0,7082.50,0.00,7082.50,0
11/02/2008,0,0.00,7082.50,0.00,7082.50,0.00
11/03/2008,0,0.00,7082.50,0.00,7082.50,0.00
11/04/2008,2,1410.00,8492.50,1410.00,8492.50,1410.00
11/05/2008,1,-1607.50,6885.00,-1607.50,6885.00,-1607.50
11/06/2008,1,-395.00,6490.00,-395.00,6490.00,-395.00
11/07/2008,0,0.00,6490.00,0.00,6490.00,0.00
11/08/2008,0,0,6490.00,0.00,6490.00,0
11/09/2008,0,0.00,6490.00,-1335.00,5155.00,-1335.00
11/10/2008,2,-2702.50,3787.50,-2702.50,3787.50,-1367.50
11/11/2008,1,205.00,3992.50,205.00,3992.50,205.00
11/12/2008,0,0.00,3992.50,0.00,3992.50,0.00
11/13/2008,0,0.00,3992.50,0.00,3992.50,0.00
11/14/2008,0,0.00,3992.50,0.00,3992.50,0.00
11/15/2008,0,0,3992.50,0.00,3992.50,0
11/16/2008,1,-120.00,3872.50,-120.00,3872.50,-120.00
11/17/2008,0,0.00,3872.50,0.00,3872.50,0.00
11/18/2008,0,0.00,3872.50,0.00,3872.50,0.00
11/19/2008,1,380.00,4252.50,380.00,4252.50,380.00
11/20/2008,1,-682.50,3570.00,-682.50,3570.00,-682.50
11/21/2008,0,0.00,3570.00,0.00,3570.00,0.00
11/22/2008,0,0,3570.00,0.00,3570.00,0
11/23/2008,0,0.00,3570.00,0.00,3570.00,0.00
11/24/2008,0,0.00,3570.00,0.00,3570.00,0.00
11/25/2008,1,1505.00,5075.00,1505.00,5075.00,1505.00
11/26/2008,1,217.50,5292.50,217.50,5292.50,217.50
11/27/2008,0,0.00,5292.50,0.00,5292.50,0.00
11/28/2008,0,0.00,5292.50,0.00,5292.50,0.00
11/29/2008,0,0,5292.50,0.00,5292.50,0
11/30/2008,0,0.00,5292.50,0.00,5292.50,0.00
12/01/2008,1,367.50,5660.00,367.50,5660.00,367.50
12/02/2008,1,467.50,6127.50,467.50,6127.50,467.50
12/03/2008,0,0.00,6127.50,0.00,6127.50,0.00
12/04/2008,1,-1070.00,5057.50,-1070.00,5057.50,-1070.00
12/05/2008,0,0.00,5057.50,0.00,5057.50,0.00
12/06/2008,0,0,5057.50,0.00,5057.50,0
12/07/2008,0,0.00,5057.50,-147.50,4910.00,-147.50
12/08/2008,1,-520.00,4537.50,-520.00,4537.50,-372.50
12/09/2008,0,0.00,4537.50,0.00,4537.50,0.00
12/10/2008,0,0.00,4537.50,0.00,4537.50,0.00
12/11/2008,0,0.00,4537.50,0.00,4537.50,0.00
12/12/2008,0,0.00,4537.50,0.00,4537.50,0.00
12/13/2008,0,0,4537.50,0.00,4537.50,0
12/14/2008,0,0.00,4537.50,0.00,4537.50,0.00
12/15/2008,1,-220.00,4317.50,-220.00,4317.50,-220.00
12/16/2008,0,0.00,4317.50,652.50,4970.00,652.50
12/17/2008,1,1442.50,5760.00,1442.50,5760.00,790.00
12/18/2008,0,0.00,5760.00,0.00,5760.00,0.00
12/19/2008,0,0.00,5760.00,0.00,5760.00,0.00
12/20/2008,0,0,5760.00,0.00,5760.00,0
12/21/2008,0,0.00,5760.00,0.00,5760.00,0.00
12/22/2008,0,0.00,5760.00,0.00,5760.00,0.00
12/23/2008,0,0.00,5760.00,-60.00,5700.00,-60.00
12/24/2008,2,760.00,6520.00,725.00,6485.00,785.00
12/25/2008,1,117.50,6637.50,117.50,6637.50,152.50
12/26/2008,0,0.00,6637.50,0.00,6637.50,0.00
12/27/2008,0,0,6637.50,0.00,6637.50,0
12/28/2008,0,0.00,6637.50,0.00,6637.50,0.00
12/29/2008,0,0.00,6637.50,0.00,6637.50,0.00
12/30/2008,0,0.00,6637.50,0.00,6637.50,0.00
12/31/2008,1,217.50,6855.00,370.00,7007.50,370.00
01/01/2009,0,0.00,6855.00,465.00,7320.00,312.50
01/02/2009,1,-357.50,6497.50,-357.50,6497.50,-822.50
01/03/2009,0,0,6497.50,0.00,6497.50,0
01/04/2009,0,0.00,6497.50,1315.00,7812.50,1315.00
01/05/2009,1,1530.00,8027.50,670.00,7167.50,-645.00
01/06/2009,1,-2020.00,6007.50,-2767.50,5260.00,-1907.50
01/07/2009,1,755.00,6762.50,755.00,6762.50,1502.50
01/08/2009,0,0.00,6762.50,0.00,6762.50,0.00
01/09/2009,0,0.00,6762.50,0.00,6762.50,0.00
01/10/2009,0,0,6762.50,0.00,6762.50,0
01/11/2009,0,0.00,6762.50,227.50,6990.00,227.50
01/12/2009,1,2980.00,9742.50,2980.00,9742.50,2752.50
01/13/2009,0,0.00,9742.50,727.50,10470.00,727.50
01/14/2009,2,1410.00,11152.50,1410.00,11152.50,682.50
01/15/2009,1,1530.00,12682.50,1530.00,12682.50,1530.00
01/16/2009,0,0.00,12682.50,0.00,12682.50,0.00
01/17/2009,0,0,12682.50,0.00,12682.50,0
01/18/2009,0,0.00,12682.50,-260.00,12422.50,-260.00
01/19/2009,1,655.00,13337.50,655.00,13337.50,915.00
01/20/2009,0,0.00,13337.50,0.00,13337.50,0.00
01/21/2009,0,0.00,13337.50,0.00,13337.50,0.00
01/22/2009,0,0.00,13337.50,0.00,13337.50,0.00
01/23/2009,0,0.00,13337.50,0.00,13337.50,0.00
01/24/2009,0,0,13337.50,0.00,13337.50,0
01/25/2009,0,0.00,13337.50,0.00,13337.50,0.00
01/26/2009,0,0.00,13337.50,0.00,13337.50,0.00
01/27/2009,1,130.00,13467.50,130.00,13467.50,130.00
01/28/2009,1,-145.00,13322.50,-145.00,13322.50,-145.00
01/29/2009,0,0.00,13322.50,0.00,13322.50,0.00
01/30/2009,0,0.00,13322.50,0.00,13322.50,0.00
01/31/2009,0,0,13322.50,0.00,13322.50,0
02/01/2009,0,0.00,13322.50,0.00,13322.50,0.00
02/02/2009,0,0.00,13322.50,0.00,13322.50,0.00
02/03/2009,0,0.00,13322.50,0.00,13322.50,0.00
02/04/2009,1,517.50,13840.00,517.50,13840.00,517.50
02/05/2009,0,0.00,13840.00,0.00,13840.00,0.00
02/06/2009,0,0.00,13840.00,0.00,13840.00,0.00
02/07/2009,0,0,13840.00,0.00,13840.00,0
02/08/2009,0,0.00,13840.00,0.00,13840.00,0.00
02/09/2009,0,0.00,13840.00,0.00,13840.00,0.00
02/10/2009,0,0.00,13840.00,0.00,13840.00,0.00
02/11/2009,0,0.00,13840.00,0.00,13840.00,0.00
02/12/2009,1,1142.50,14982.50,1142.50,14982.50,1142.50
02/13/2009,0,0.00,14982.50,0.00,14982.50,0.00
02/14/2009,0,0,14982.50,0.00,14982.50,0
02/15/2009,1,-282.50,14700.00,-282.50,14700.00,-282.50
02/16/2009,0,0.00,14700.00,0.00,14700.00,0.00
02/17/2009,0,0.00,14700.00,0.00,14700.00,0.00
02/18/2009,0,0.00,14700.00,0.00,14700.00,0.00
02/19/2009,0,0.00,14700.00,0.00,14700.00,0.00
02/20/2009,0,0.00,14700.00,0.00,14700.00,0.00
02/21/2009,0,0,14700.00,0.00,14700.00,0
02/22/2009,0,0.00,14700.00,0.00,14700.00,0.00
02/23/2009,0,0.00,14700.00,-297.50,14402.50,-297.50
02/24/2009,0,0.00,14700.00,1365.00,16065.00,1662.50
02/25/2009,2,2335.00,17035.00,2335.00,17035.00,970.00
02/26/2009,0,0.00,17035.00,0.00,17035.00,0.00
02/27/2009,0,0.00,17035.00,0.00,17035.00,0.00
02/28/2009,0,0,17035.00,0.00,17035.00,0
03/01/2009,0,0.00,17035.00,0.00,17035.00,0.00
03/02/2009,1,117.50,17152.50,7.50,17042.50,7.50
03/03/2009,1,-807.50,16345.00,-807.50,16345.00,-697.50
03/04/2009,1,130.00,16475.00,130.00,16475.00,130.00
03/05/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/06/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/07/2009,0,0,16475.00,0.00,16475.00,0
03/08/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/09/2009,0,0.00,16475.00,0.00,16475.00,0.00
03/10/2009,1,-32.50,16442.50,-32.50,16442.50,-32.50
03/11/2009,1,-657.50,15785.00,-657.50,15785.00,-657.50
03/12/2009,0,0.00,15785.00,0.00,15785.00,0.00
03/13/2009,0,0.00,15785.00,0.00,15785.00,0.00
03/14/2009,0,0,15785.00,0.00,15785.00,0
03/15/2009,0,0.00,15785.00,27.50,15812.50,27.50
03/16/2009,1,-632.50,15152.50,-632.50,15152.50,-660.00
03/17/2009,0,0.00,15152.50,0.00,15152.50,0.00
03/18/2009,0,0.00,15152.50,0.00,15152.50,0.00
03/19/2009,0,0.00,15152.50,0.00,15152.50,0.00
03/20/2009,0,0.00,15152.50,0.00,15152.50,0.00
03/21/2009,0,0,15152.50,0.00,15152.50,0
03/22/2009,0,0.00,15152.50,-485.00,14667.50,-485.00
03/23/2009,1,-582.50,14570.00,-582.50,14570.00,-97.50
03/24/2009,0,0.00,14570.00,0.00,14570.00,0.00
03/25/2009,1,830.00,15400.00,607.50,15177.50,607.50
03/26/2009,1,-995.00,14405.00,-995.00,14405.00,-772.50
03/27/2009,0,0.00,14405.00,0.00,14405.00,0.00
03/28/2009,0,0,14405.00,0.00,14405.00,0
03/29/2009,0,0.00,14405.00,0.00,14405.00,0.00
03/30/2009,1,-132.50,14272.50,-132.50,14272.50,-132.50
03/31/2009,1,-970.00,13302.50,-970.00,13302.50,-970.00
04/01/2009,1,855.00,14157.50,855.00,14157.50,855.00
04/02/2009,0,0.00,14157.50,0.00,14157.50,0.00
04/03/2009,0,0.00,14157.50,0.00,14157.50,0.00
04/04/2009,0,0,14157.50,0.00,14157.50,0
04/05/2009,0,0.00,14157.50,0.00,14157.50,0.00
04/06/2009,1,192.50,14350.00,192.50,14350.00,192.50
04/07/2009,1,5.00,14355.00,5.00,14355.00,5.00
04/08/2009,0,0.00,14355.00,0.00,14355.00,0.00
04/09/2009,0,0.00,14355.00,0.00,14355.00,0.00
04/10/2009,0,0,14355.00,0.00,14355.00,0
04/11/2009,0,0,14355.00,0.00,14355.00,0
04/12/2009,0,0.00,14355.00,0.00,14355.00,0.00
04/13/2009,0,0.00,14355.00,0.00,14355.00,0.00
04/14/2009,0,0.00,14355.00,315.00,14670.00,315.00
04/15/2009,1,-807.50,13547.50,-807.50,13547.50,-1122.50
04/16/2009,0,0.00,13547.50,0.00,13547.50,0.00
04/17/2009,0,0.00,13547.50,0.00,13547.50,0.00
04/18/2009,0,0,13547.50,0.00,13547.50,0
04/19/2009,0,0.00,13547.50,0.00,13547.50,0.00
04/20/2009,0,0.00,13547.50,0.00,13547.50,0.00
04/21/2009,0,0.00,13547.50,-10.00,13537.50,-10.00
04/22/2009,1,905.00,14452.50,905.00,14452.50,915.00
04/23/2009,1,-170.00,14282.50,-170.00,14282.50,-170.00
04/24/2009,0,0.00,14282.50,0.00,14282.50,0.00
04/25/2009,0,0,14282.50,0.00,14282.50,0
04/26/2009,0,0.00,14282.50,0.00,14282.50,0.00
04/27/2009,1,692.50,14975.00,692.50,14975.00,692.50
04/28/2009,0,0.00,14975.00,0.00,14975.00,0.00
04/29/2009,1,-645.00,14330.00,-645.00,14330.00,-645.00
04/30/2009,0,0.00,14330.00,0.00,14330.00,0.00
05/01/2009,0,0.00,14330.00,0.00,14330.00,0.00
05/02/2009,0,0,14330.00,0.00,14330.00,0
05/03/2009,0,0.00,14330.00,0.00,14330.00,0.00
05/04/2009,0,0.00,14330.00,0.00,14330.00,0.00
05/05/2009,0,0.00,14330.00,0.00,14330.00,0.00
05/06/2009,0,0.00,14330.00,615.00,14945.00,615.00
05/07/2009,1,-95.00,14235.00,-95.00,14235.00,-710.00
05/08/2009,0,0.00,14235.00,0.00,14235.00,0.00
05/09/2009,0,0,14235.00,0.00,14235.00,0
05/10/2009,0,0.00,14235.00,0.00,14235.00,0.00
05/11/2009,0,0.00,14235.00,0.00,14235.00,0.00
05/12/2009,1,-495.00,13740.00,-495.00,13740.00,-495.00
05/13/2009,1,-195.00,13545.00,-195.00,13545.00,-195.00
05/14/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/15/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/16/2009,0,0,13545.00,0.00,13545.00,0
05/17/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/18/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/19/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/20/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/21/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/22/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/23/2009,0,0,13545.00,0.00,13545.00,0
05/24/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/25/2009,0,0.00,13545.00,0.00,13545.00,0.00
05/26/2009,1,1355.00,14900.00,1355.00,14900.00,1355.00
05/27/2009,1,-145.00,14755.00,-145.00,14755.00,-145.00
05/28/2009,0,0.00,14755.00,0.00,14755.00,0.00
05/29/2009,0,0.00,14755.00,0.00,14755.00,0.00
05/30/2009,0,0,14755.00,0.00,14755.00,0
05/31/2009,0,0.00,14755.00,0.00,14755.00,0.00
06/01/2009,1,280.00,15035.00,270.00,15025.00,270.00
06/02/2009,1,-32.50,15002.50,-32.50,15002.50,-22.50
06/03/2009,1,1180.00,16182.50,1180.00,16182.50,1180.00
06/04/2009,0,0.00,16182.50,0.00,16182.50,0.00
06/05/2009,0,0.00,16182.50,0.00,16182.50,0.00
06/06/2009,0,0,16182.50,0.00,16182.50,0
06/07/2009,0,0.00,16182.50,-85.00,16097.50,-85.00
06/08/2009,2,2160.00,18342.50,2160.00,18342.50,2245.00
06/09/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/10/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/11/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/12/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/13/2009,0,0,18342.50,0.00,18342.50,0
06/14/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/15/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/16/2009,0,0.00,18342.50,0.00,18342.50,0.00
06/17/2009,1,1005.00,19347.50,1005.00,19347.50,1005.00
06/18/2009,0,0.00,19347.50,0.00,19347.50,0.00
06/19/2009,0,0.00,19347.50,0.00,19347.50,0.00
06/20/2009,0,0,19347.50,0.00,19347.50,0
06/21/2009,0,0.00,19347.50,0.00,19347.50,0.00
06/22/2009,1,-1270.00,18077.50,-1270.00,18077.50,-1270.00
06/23/2009,1,-857.50,17220.00,-630.00,17447.50,-630.00
06/24/2009,1,-720.00,16500.00,-720.00,16500.00,-947.50
06/25/2009,1,1605.00,18105.00,1605.00,18105.00,1605.00
06/26/2009,0,0.00,18105.00,0.00,18105.00,0.00
06/27/2009,0,0,18105.00,0.00,18105.00,0
06/28/2009,0,0.00,18105.00,0.00,18105.00,0.00
06/29/2009,0,0.00,18105.00,115.00,18220.00,115.00
06/30/2009,1,180.00,18285.00,180.00,18285.00,65.00
07/01/2009,0,0.00,18285.00,0.00,18285.00,0.00
07/02/2009,0,0.00,18285.00,0.00,18285.00,0.00
07/03/2009,0,0.00,18285.00,0.00,18285.00,0.00
07/04/2009,0,0,18285.00,0.00,18285.00,0
07/05/2009,0,0.00,18285.00,0.00,18285.00,0.00
07/06/2009,0,0.00,18285.00,0.00,18285.00,0.00
07/07/2009,0,0.00,18285.00,0.00,18285.00,0.00
07/08/2009,2,935.00,19220.00,935.00,19220.00,935.00
07/09/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/10/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/11/2009,0,0,19220.00,0.00,19220.00,0
07/12/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/13/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/14/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/15/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/16/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/17/2009,0,0.00,19220.00,0.00,19220.00,0.00
07/18/2009,0,0,19220.00,0.00,19220.00,0
07/19/2009,0,0.00,19220.00,-297.50,18922.50,-297.50
07/20/2009,1,-757.50,18462.50,-757.50,18462.50,-460.00
07/21/2009,0,0.00,18462.50,0.00,18462.50,0.00
07/22/2009,0,0.00,18462.50,0.00,18462.50,0.00
07/23/2009,0,0.00,18462.50,0.00,18462.50,0.00
07/24/2009,0,0.00,18462.50,0.00,18462.50,0.00
07/25/2009,0,0,18462.50,0.00,18462.50,0
07/26/2009,0,0.00,18462.50,0.00,18462.50,0.00
07/27/2009,1,-320.00,18142.50,-320.00,18142.50,-320.00
07/28/2009,1,-57.50,18085.00,-57.50,18085.00,-57.50
07/29/2009,1,605.00,18690.00,605.00,18690.00,605.00
07/30/2009,0,0.00,18690.00,0.00,18690.00,0.00
07/31/2009,0,0.00,18690.00,0.00,18690.00,0.00
08/01/2009,0,0,18690.00,0.00,18690.00,0
08/02/2009,0,0.00,18690.00,-1072.50,17617.50,-1072.50
08/03/2009,1,-1707.50,16982.50,-1707.50,16982.50,-635.00
08/04/2009,0,0.00,16982.50,-347.50,16635.00,-347.50
08/05/2009,1,-682.50,16300.00,-682.50,16300.00,-335.00
08/06/2009,0,0.00,16300.00,0.00,16300.00,0.00
08/07/2009,0,0.00,16300.00,0.00,16300.00,0.00
08/08/2009,0,0,16300.00,0.00,16300.00,0
08/09/2009,0,0.00,16300.00,0.00,16300.00,0.00
08/10/2009,0,0.00,16300.00,0.00,16300.00,0.00
08/11/2009,2,-302.50,15997.50,-302.50,15997.50,-302.50
08/12/2009,0,0.00,15997.50,0.00,15997.50,0.00
08/13/2009,0,0.00,15997.50,0.00,15997.50,0.00
08/14/2009,0,0.00,15997.50,0.00,15997.50,0.00
08/15/2009,0,0,15997.50,0.00,15997.50,0
08/16/2009,0,0.00,15997.50,0.00,15997.50,0.00
08/17/2009,0,0.00,15997.50,677.50,16675.00,677.50
08/18/2009,2,810.00,16807.50,810.00,16807.50,132.50
08/19/2009,1,2455.00,19262.50,2455.00,19262.50,2455.00
08/20/2009,1,-220.00,19042.50,-220.00,19042.50,-220.00
08/21/2009,0,0.00,19042.50,0.00,19042.50,0.00
08/22/2009,0,0,19042.50,0.00,19042.50,0
08/23/2009,0,0.00,19042.50,0.00,19042.50,0.00
08/24/2009,1,630.00,19672.50,630.00,19672.50,630.00
08/25/2009,0,0.00,19672.50,0.00,19672.50,0.00
08/26/2009,0,0.00,19672.50,0.00,19672.50,0.00
08/27/2009,0,0.00,19672.50,0.00,19672.50,0.00
08/28/2009,0,0.00,19672.50,0.00,19672.50,0.00
08/29/2009,0,0,19672.50,0.00,19672.50,0
08/30/2009,1,2980.00,22652.50,2980.00,22652.50,2980.00
08/31/2009,1,730.00,23382.50,730.00,23382.50,730.00
09/01/2009,1,-245.00,23137.50,-245.00,23137.50,-245.00
09/02/2009,0,0.00,23137.50,0.00,23137.50,0.00
09/03/2009,1,1967.50,25105.00,1967.50,25105.00,1967.50
09/04/2009,0,0.00,25105.00,0.00,25105.00,0.00
