Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
08/31/2009,0,0.00,69650.00,0.00,69650.00,0.00
09/01/2009,0,0.00,69650.00,-937.50,68712.50,-937.50
09/02/2009,0,0.00,69650.00,-1050.00,68600.00,-112.50
09/03/2009,0,0.00,69650.00,-675.00,68975.00,375.00
09/04/2009,1,-600.00,69050.00,-600.00,69050.00,75.00
09/05/2009,0,0,69050.00,0.00,69050.00,0
09/06/2009,0,0,69050.00,0.00,69050.00,0
09/07/2009,0,0,69050.00,0.00,69050.00,0
09/08/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/09/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/10/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/11/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/12/2009,0,0,69050.00,0.00,69050.00,0
09/13/2009,0,0,69050.00,0.00,69050.00,0
09/14/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/15/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/16/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/17/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/18/2009,0,0.00,69050.00,0.00,69050.00,0.00
09/19/2009,0,0,69050.00,0.00,69050.00,0
09/20/2009,0,0,69050.00,0.00,69050.00,0
09/21/2009,0,0.00,69050.00,287.50,69337.50,287.50
09/22/2009,0,0.00,69050.00,625.00,69675.00,337.50
09/23/2009,1,687.50,69737.50,687.50,69737.50,62.50
09/24/2009,0,0.00,69737.50,0.00,69737.50,0.00
09/25/2009,0,0.00,69737.50,0.00,69737.50,0.00
09/26/2009,0,0,69737.50,0.00,69737.50,0
09/27/2009,0,0,69737.50,0.00,69737.50,0
09/28/2009,0,0.00,69737.50,737.50,70475.00,737.50
09/29/2009,1,800.00,70537.50,800.00,70537.50,62.50
09/30/2009,0,0.00,70537.50,0.00,70537.50,0.00
10/01/2009,0,0.00,70537.50,0.00,70537.50,0.00
10/02/2009,0,0.00,70537.50,0.00,70537.50,0.00
10/03/2009,0,0,70537.50,0.00,70537.50,0
10/04/2009,0,0,70537.50,0.00,70537.50,0
10/05/2009,0,0.00,70537.50,587.50,71125.00,587.50
10/06/2009,1,887.50,71425.00,887.50,71425.00,300.00
10/07/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/08/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/09/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/10/2009,0,0,71425.00,0.00,71425.00,0
10/11/2009,0,0,71425.00,0.00,71425.00,0
10/12/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/13/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/14/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/15/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/16/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/17/2009,0,0,71425.00,0.00,71425.00,0
10/18/2009,0,0,71425.00,0.00,71425.00,0
10/19/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/20/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/21/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/22/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/23/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/24/2009,0,0,71425.00,0.00,71425.00,0
10/25/2009,0,0,71425.00,0.00,71425.00,0
10/26/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/27/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/28/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/29/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/30/2009,0,0.00,71425.00,0.00,71425.00,0.00
10/31/2009,0,0,71425.00,0.00,71425.00,0
11/01/2009,0,0,71425.00,0.00,71425.00,0
11/02/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/03/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/04/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/05/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/06/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/07/2009,0,0,71425.00,0.00,71425.00,0
11/08/2009,0,0,71425.00,0.00,71425.00,0
11/09/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/10/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/11/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/12/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/13/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/14/2009,0,0,71425.00,0.00,71425.00,0
11/15/2009,0,0,71425.00,0.00,71425.00,0
11/16/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/17/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/18/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/19/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/20/2009,0,0.00,71425.00,0.00,71425.00,0.00
11/21/2009,0,0,71425.00,0.00,71425.00,0
11/22/2009,0,0,71425.00,0.00,71425.00,0
11/23/2009,0,0.00,71425.00,50.00,71475.00,50.00
11/24/2009,1,125.00,71550.00,125.00,71550.00,75.00
11/25/2009,0,0.00,71550.00,0.00,71550.00,0.00
11/26/2009,0,0,71550.00,0.00,71550.00,0
11/27/2009,0,0.00,71550.00,0.00,71550.00,0.00
11/28/2009,0,0,71550.00,0.00,71550.00,0
11/29/2009,0,0,71550.00,0.00,71550.00,0
11/30/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/01/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/02/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/03/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/04/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/05/2009,0,0,71550.00,0.00,71550.00,0
12/06/2009,0,0,71550.00,0.00,71550.00,0
12/07/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/08/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/09/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/10/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/11/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/12/2009,0,0,71550.00,0.00,71550.00,0
12/13/2009,0,0,71550.00,0.00,71550.00,0
12/14/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/15/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/16/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/17/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/18/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/19/2009,0,0,71550.00,0.00,71550.00,0
12/20/2009,0,0,71550.00,0.00,71550.00,0
12/21/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/22/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/23/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/24/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/25/2009,0,0,71550.00,0.00,71550.00,0
12/26/2009,0,0,71550.00,0.00,71550.00,0
12/27/2009,0,0,71550.00,0.00,71550.00,0
12/28/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/29/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/30/2009,0,0.00,71550.00,0.00,71550.00,0.00
12/31/2009,0,0.00,71550.00,0.00,71550.00,0.00
01/01/2010,0,0,71550.00,0.00,71550.00,0
01/02/2010,0,0,71550.00,0.00,71550.00,0
01/03/2010,0,0,71550.00,0.00,71550.00,0
01/04/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/05/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/06/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/07/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/08/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/09/2010,0,0,71550.00,0.00,71550.00,0
01/10/2010,0,0,71550.00,0.00,71550.00,0
01/11/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/12/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/13/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/14/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/15/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/16/2010,0,0,71550.00,0.00,71550.00,0
01/17/2010,0,0,71550.00,0.00,71550.00,0
01/18/2010,0,0,71550.00,0.00,71550.00,0
01/19/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/20/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/21/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/22/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/23/2010,0,0,71550.00,0.00,71550.00,0
01/24/2010,0,0,71550.00,0.00,71550.00,0
01/25/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/26/2010,0,0.00,71550.00,0.00,71550.00,0.00
01/27/2010,0,0.00,71550.00,362.50,71912.50,362.50
01/28/2010,1,487.50,72037.50,487.50,72037.50,125.00
01/29/2010,0,0.00,72037.50,0.00,72037.50,0.00
01/30/2010,0,0,72037.50,0.00,72037.50,0
01/31/2010,0,0,72037.50,0.00,72037.50,0
02/01/2010,0,0.00,72037.50,0.00,72037.50,0.00
02/02/2010,0,0.00,72037.50,0.00,72037.50,0.00
02/03/2010,0,0.00,72037.50,0.00,72037.50,0.00
02/04/2010,0,0.00,72037.50,0.00,72037.50,0.00
02/05/2010,0,0.00,72037.50,0.00,72037.50,0.00
02/06/2010,0,0,72037.50,0.00,72037.50,0
02/07/2010,0,0,72037.50,0.00,72037.50,0
02/08/2010,0,0.00,72037.50,0.00,72037.50,0.00
02/09/2010,0,0.00,72037.50,-25.00,72012.50,-25.00
02/10/2010,1,-75.00,71962.50,-75.00,71962.50,-50.00
02/11/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/12/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/13/2010,0,0,71962.50,0.00,71962.50,0
02/14/2010,0,0,71962.50,0.00,71962.50,0
02/15/2010,0,0,71962.50,0.00,71962.50,0
02/16/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/17/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/18/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/19/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/20/2010,0,0,71962.50,0.00,71962.50,0
02/21/2010,0,0,71962.50,0.00,71962.50,0
02/22/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/23/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/24/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/25/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/26/2010,0,0.00,71962.50,0.00,71962.50,0.00
02/27/2010,0,0,71962.50,0.00,71962.50,0
02/28/2010,0,0,71962.50,0.00,71962.50,0
03/01/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/02/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/03/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/04/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/05/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/06/2010,0,0,71962.50,0.00,71962.50,0
03/07/2010,0,0,71962.50,0.00,71962.50,0
03/08/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/09/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/10/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/11/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/12/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/13/2010,0,0,71962.50,0.00,71962.50,0
03/14/2010,0,0,71962.50,0.00,71962.50,0
03/15/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/16/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/17/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/18/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/19/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/20/2010,0,0,71962.50,0.00,71962.50,0
03/21/2010,0,0,71962.50,0.00,71962.50,0
03/22/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/23/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/24/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/25/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/26/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/27/2010,0,0,71962.50,0.00,71962.50,0
03/28/2010,0,0,71962.50,0.00,71962.50,0
03/29/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/30/2010,0,0.00,71962.50,0.00,71962.50,0.00
03/31/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/01/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/02/2010,0,0,71962.50,0.00,71962.50,0
04/03/2010,0,0,71962.50,0.00,71962.50,0
04/04/2010,0,0,71962.50,0.00,71962.50,0
04/05/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/06/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/07/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/08/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/09/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/10/2010,0,0,71962.50,0.00,71962.50,0
04/11/2010,0,0,71962.50,0.00,71962.50,0
04/12/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/13/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/14/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/15/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/16/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/17/2010,0,0,71962.50,0.00,71962.50,0
04/18/2010,0,0,71962.50,0.00,71962.50,0
04/19/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/20/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/21/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/22/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/23/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/24/2010,0,0,71962.50,0.00,71962.50,0
04/25/2010,0,0,71962.50,0.00,71962.50,0
04/26/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/27/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/28/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/29/2010,0,0.00,71962.50,0.00,71962.50,0.00
04/30/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/01/2010,0,0,71962.50,0.00,71962.50,0
05/02/2010,0,0,71962.50,0.00,71962.50,0
05/03/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/04/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/05/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/06/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/07/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/08/2010,0,0,71962.50,0.00,71962.50,0
05/09/2010,0,0,71962.50,0.00,71962.50,0
05/10/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/11/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/12/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/13/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/14/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/15/2010,0,0,71962.50,0.00,71962.50,0
05/16/2010,0,0,71962.50,0.00,71962.50,0
05/17/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/18/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/19/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/20/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/21/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/22/2010,0,0,71962.50,0.00,71962.50,0
05/23/2010,0,0,71962.50,0.00,71962.50,0
05/24/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/25/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/26/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/27/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/28/2010,0,0.00,71962.50,0.00,71962.50,0.00
05/29/2010,0,0,71962.50,0.00,71962.50,0
05/30/2010,0,0,71962.50,0.00,71962.50,0
05/31/2010,0,0,71962.50,0.00,71962.50,0
06/01/2010,0,0.00,71962.50,0.00,71962.50,0.00
06/02/2010,0,0.00,71962.50,0.00,71962.50,0.00
06/03/2010,0,0.00,71962.50,0.00,71962.50,0.00
06/04/2010,0,0.00,71962.50,0.00,71962.50,0.00
06/05/2010,0,0,71962.50,0.00,71962.50,0
06/06/2010,0,0,71962.50,0.00,71962.50,0
06/07/2010,0,0.00,71962.50,0.00,71962.50,0.00
06/08/2010,0,0.00,71962.50,437.50,72400.00,437.50
06/09/2010,0,0.00,71962.50,250.00,72212.50,-187.50
06/10/2010,0,0.00,71962.50,1662.50,73625.00,1412.50
06/11/2010,1,1300.00,73262.50,1212.50,73175.00,-450.00
06/12/2010,0,0,73262.50,-87.50,73175.00,0
06/13/2010,0,0,73262.50,-87.50,73175.00,0
06/14/2010,0,0.00,73262.50,-150.00,73112.50,-62.50
06/15/2010,0,0.00,73262.50,-1300.00,71962.50,-1150.00
06/16/2010,0,0.00,73262.50,-1312.50,71950.00,-12.50
06/17/2010,0,0.00,73262.50,-1425.00,71837.50,-112.50
06/18/2010,0,0.00,73262.50,-1350.00,71912.50,75.00
06/19/2010,0,0,73262.50,-1350.00,71912.50,0
06/20/2010,0,0,73262.50,-1350.00,71912.50,0
06/21/2010,1,-2175.00,71087.50,-2175.00,71087.50,-825.00
06/22/2010,0,0.00,71087.50,0.00,71087.50,0.00
06/23/2010,0,0.00,71087.50,0.00,71087.50,0.00
06/24/2010,0,0.00,71087.50,0.00,71087.50,0.00
06/25/2010,0,0.00,71087.50,0.00,71087.50,0.00
06/26/2010,0,0,71087.50,0.00,71087.50,0
06/27/2010,0,0,71087.50,0.00,71087.50,0
06/28/2010,0,0.00,71087.50,0.00,71087.50,0.00
06/29/2010,0,0.00,71087.50,0.00,71087.50,0.00
06/30/2010,0,0.00,71087.50,0.00,71087.50,0.00
07/01/2010,0,0.00,71087.50,0.00,71087.50,0.00
07/02/2010,0,0.00,71087.50,0.00,71087.50,0.00
07/03/2010,0,0,71087.50,0.00,71087.50,0
07/04/2010,0,0,71087.50,0.00,71087.50,0
07/05/2010,0,0,71087.50,0.00,71087.50,0
07/06/2010,0,0.00,71087.50,-362.50,70725.00,-362.50
07/07/2010,1,-300.00,70787.50,-300.00,70787.50,62.50
07/08/2010,0,0.00,70787.50,0.00,70787.50,0.00
07/09/2010,0,0.00,70787.50,-212.50,70575.00,-212.50
07/10/2010,0,0,70787.50,-212.50,70575.00,0
07/11/2010,0,0,70787.50,-212.50,70575.00,0
07/12/2010,0,0.00,70787.50,-412.50,70375.00,-200.00
07/13/2010,0,0.00,70787.50,-1075.00,69712.50,-662.50
07/14/2010,0,0.00,70787.50,-1137.50,69650.00,-62.50
07/15/2010,0,0.00,70787.50,-1112.50,69675.00,25.00
07/16/2010,0,0.00,70787.50,262.50,71050.00,1375.00
07/17/2010,0,0,70787.50,262.50,71050.00,0
07/18/2010,0,0,70787.50,262.50,71050.00,0
07/19/2010,1,137.50,70925.00,137.50,70925.00,-125.00
07/20/2010,0,0.00,70925.00,0.00,70925.00,0.00
07/21/2010,0,0.00,70925.00,0.00,70925.00,0.00
07/22/2010,0,0.00,70925.00,0.00,70925.00,0.00
07/23/2010,0,0.00,70925.00,0.00,70925.00,0.00
07/24/2010,0,0,70925.00,0.00,70925.00,0
07/25/2010,0,0,70925.00,0.00,70925.00,0
07/26/2010,0,0.00,70925.00,-412.50,70512.50,-412.50
07/27/2010,0,0.00,70925.00,-487.50,70437.50,-75.00
07/28/2010,0,0.00,70925.00,-37.50,70887.50,450.00
07/29/2010,1,-450.00,70475.00,-450.00,70475.00,-412.50
07/30/2010,0,0.00,70475.00,0.00,70475.00,0.00
07/31/2010,0,0,70475.00,0.00,70475.00,0
08/01/2010,0,0,70475.00,0.00,70475.00,0
08/02/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/03/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/04/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/05/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/06/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/07/2010,0,0,70475.00,0.00,70475.00,0
08/08/2010,0,0,70475.00,0.00,70475.00,0
08/09/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/10/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/11/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/12/2010,0,0.00,70475.00,0.00,70475.00,0.00
08/13/2010,0,0.00,70475.00,-75.00,70400.00,-75.00
08/14/2010,0,0,70475.00,-75.00,70400.00,0
08/15/2010,0,0,70475.00,-75.00,70400.00,0
08/16/2010,0,0.00,70475.00,-25.00,70450.00,50.00
08/17/2010,0,0.00,70475.00,575.00,71050.00,600.00
08/18/2010,0,0.00,70475.00,462.50,70937.50,-112.50
08/19/2010,0,0.00,70475.00,-312.50,70162.50,-775.00
08/20/2010,0,0.00,70475.00,-362.50,70112.50,-50.00
08/21/2010,0,0,70475.00,-362.50,70112.50,0
08/22/2010,0,0,70475.00,-362.50,70112.50,0
08/23/2010,0,0.00,70475.00,-600.00,69875.00,-237.50
08/24/2010,0,0.00,70475.00,-1387.50,69087.50,-787.50
08/25/2010,0,0.00,70475.00,-1150.00,69325.00,237.50
08/26/2010,0,0.00,70475.00,-1637.50,68837.50,-487.50
08/27/2010,0,0.00,70475.00,-687.50,69787.50,950.00
08/28/2010,0,0,70475.00,-687.50,69787.50,0
08/29/2010,0,0,70475.00,-687.50,69787.50,0
08/30/2010,0,0.00,70475.00,-1625.00,68850.00,-937.50
08/31/2010,0,0.00,70475.00,-1462.50,69012.50,162.50
09/01/2010,0,0.00,70475.00,212.50,70687.50,1675.00
09/02/2010,1,200.00,70675.00,-162.50,70312.50,-375.00
09/03/2010,0,0.00,70675.00,-1062.50,69612.50,-700.00
09/04/2010,0,0,70675.00,-1062.50,69612.50,0
09/05/2010,0,0,70675.00,-1062.50,69612.50,0
09/06/2010,0,0,70675.00,-1062.50,69612.50,0
09/07/2010,0,0.00,70675.00,-450.00,70225.00,612.50
09/08/2010,0,0.00,70675.00,-850.00,69825.00,-400.00
09/09/2010,0,0.00,70675.00,-1000.00,69675.00,-150.00
09/10/2010,0,0.00,70675.00,-1375.00,69300.00,-375.00
09/11/2010,0,0,70675.00,-1375.00,69300.00,0
09/12/2010,0,0,70675.00,-1375.00,69300.00,0
09/13/2010,0,0.00,70675.00,-1937.50,68737.50,-562.50
09/14/2010,0,0.00,70675.00,-1912.50,68762.50,25.00
09/15/2010,0,0.00,70675.00,-2162.50,68512.50,-250.00
09/16/2010,1,-2200.00,68475.00,-2200.00,68475.00,-37.50
09/17/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/18/2010,0,0,68475.00,0.00,68475.00,0
09/19/2010,0,0,68475.00,0.00,68475.00,0
09/20/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/21/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/22/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/23/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/24/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/25/2010,0,0,68475.00,0.00,68475.00,0
09/26/2010,0,0,68475.00,0.00,68475.00,0
09/27/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/28/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/29/2010,0,0.00,68475.00,0.00,68475.00,0.00
09/30/2010,0,0.00,68475.00,0.00,68475.00,0.00
10/01/2010,0,0.00,68475.00,0.00,68475.00,0.00
10/02/2010,0,0,68475.00,0.00,68475.00,0
10/03/2010,0,0,68475.00,0.00,68475.00,0
10/04/2010,0,0.00,68475.00,0.00,68475.00,0.00
10/05/2010,0,0.00,68475.00,562.50,69037.50,562.50
10/06/2010,1,587.50,69062.50,587.50,69062.50,25.00
10/07/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/08/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/09/2010,0,0,69062.50,0.00,69062.50,0
10/10/2010,0,0,69062.50,0.00,69062.50,0
10/11/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/12/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/13/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/14/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/15/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/16/2010,0,0,69062.50,0.00,69062.50,0
10/17/2010,0,0,69062.50,0.00,69062.50,0
10/18/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/19/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/20/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/21/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/22/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/23/2010,0,0,69062.50,0.00,69062.50,0
10/24/2010,0,0,69062.50,0.00,69062.50,0
10/25/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/26/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/27/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/28/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/29/2010,0,0.00,69062.50,0.00,69062.50,0.00
10/30/2010,0,0,69062.50,0.00,69062.50,0
10/31/2010,0,0,69062.50,0.00,69062.50,0
11/01/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/02/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/03/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/04/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/05/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/06/2010,0,0,69062.50,0.00,69062.50,0
11/07/2010,0,0,69062.50,0.00,69062.50,0
11/08/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/09/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/10/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/11/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/12/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/13/2010,0,0,69062.50,0.00,69062.50,0
11/14/2010,0,0,69062.50,0.00,69062.50,0
11/15/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/16/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/17/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/18/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/19/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/20/2010,0,0,69062.50,0.00,69062.50,0
11/21/2010,0,0,69062.50,0.00,69062.50,0
11/22/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/23/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/24/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/25/2010,0,0,69062.50,0.00,69062.50,0
11/26/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/27/2010,0,0,69062.50,0.00,69062.50,0
11/28/2010,0,0,69062.50,0.00,69062.50,0
11/29/2010,0,0.00,69062.50,0.00,69062.50,0.00
11/30/2010,0,0.00,69062.50,0.00,69062.50,0.00
12/01/2010,0,0.00,69062.50,0.00,69062.50,0.00
12/02/2010,0,0.00,69062.50,0.00,69062.50,0.00
12/03/2010,0,0.00,69062.50,0.00,69062.50,0.00
12/04/2010,0,0,69062.50,0.00,69062.50,0
12/05/2010,0,0,69062.50,0.00,69062.50,0
12/06/2010,0,0.00,69062.50,0.00,69062.50,0.00
