Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/06/2010,0,0.00,33027.50,0.00,33027.50,0.00
06/07/2010,0,0.00,33027.50,0.00,33027.50,0.00
06/08/2010,1,510.00,33537.50,510.00,33537.50,510.00
06/09/2010,0,0.00,33537.50,0.00,33537.50,0.00
06/10/2010,0,0.00,33537.50,0.00,33537.50,0.00
06/11/2010,0,0.00,33537.50,-157.50,33380.00,-157.50
06/12/2010,0,0,33537.50,-157.50,33380.00,0
06/13/2010,1,-390.00,33147.50,-390.00,33147.50,-232.50
06/14/2010,0,0.00,33147.50,0.00,33147.50,0.00
06/15/2010,0,0.00,33147.50,0.00,33147.50,0.00
06/16/2010,1,85.00,33232.50,85.00,33232.50,85.00
06/17/2010,0,0.00,33232.50,0.00,33232.50,0.00
06/18/2010,0,0.00,33232.50,130.00,33362.50,130.00
06/19/2010,0,0,33232.50,130.00,33362.50,0
06/20/2010,1,-302.50,32930.00,-302.50,32930.00,-432.50
06/21/2010,0,0.00,32930.00,0.00,32930.00,0.00
06/22/2010,0,0.00,32930.00,0.00,32930.00,0.00
06/23/2010,1,72.50,33002.50,72.50,33002.50,72.50
06/24/2010,1,-290.00,32712.50,-290.00,32712.50,-290.00
06/25/2010,0,0.00,32712.50,17.50,32730.00,17.50
06/26/2010,0,0,32712.50,17.50,32730.00,0
06/27/2010,1,-90.00,32622.50,-90.00,32622.50,-107.50
06/28/2010,0,0.00,32622.50,0.00,32622.50,0.00
06/29/2010,1,-1215.00,31407.50,-1215.00,31407.50,-1215.00
06/30/2010,0,0.00,31407.50,0.00,31407.50,0.00
07/01/2010,2,1095.00,32502.50,1095.00,32502.50,1095.00
07/02/2010,0,0.00,32502.50,692.50,33195.00,692.50
07/03/2010,0,0,32502.50,692.50,33195.00,0
07/04/2010,1,572.50,33075.00,572.50,33075.00,-120.00
07/05/2010,0,0.00,33075.00,0.00,33075.00,0.00
07/06/2010,0,0.00,33075.00,0.00,33075.00,0.00
07/07/2010,1,-1777.50,31297.50,-1777.50,31297.50,-1777.50
07/08/2010,1,-115.00,31182.50,-115.00,31182.50,-115.00
07/09/2010,0,0.00,31182.50,0.00,31182.50,0.00
07/10/2010,0,0,31182.50,0.00,31182.50,0
07/11/2010,0,0.00,31182.50,0.00,31182.50,0.00
07/12/2010,0,0.00,31182.50,0.00,31182.50,0.00
07/13/2010,1,-790.00,30392.50,-790.00,30392.50,-790.00
07/14/2010,0,0.00,30392.50,0.00,30392.50,0.00
07/15/2010,2,1632.50,32025.00,1632.50,32025.00,1632.50
07/16/2010,0,0.00,32025.00,0.00,32025.00,0.00
07/17/2010,0,0,32025.00,0.00,32025.00,0
07/18/2010,0,0.00,32025.00,0.00,32025.00,0.00
07/19/2010,0,0.00,32025.00,0.00,32025.00,0.00
07/20/2010,1,1147.50,33172.50,1147.50,33172.50,1147.50
07/21/2010,1,885.00,34057.50,885.00,34057.50,885.00
07/22/2010,1,-1165.00,32892.50,-1165.00,32892.50,-1165.00
07/23/2010,0,0.00,32892.50,-445.00,32447.50,-445.00
07/24/2010,0,0,32892.50,-445.00,32447.50,0
07/25/2010,1,-577.50,32315.00,-577.50,32315.00,-132.50
07/26/2010,0,0.00,32315.00,0.00,32315.00,0.00
07/27/2010,0,0.00,32315.00,0.00,32315.00,0.00
07/28/2010,0,0.00,32315.00,0.00,32315.00,0.00
07/29/2010,1,-215.00,32100.00,-215.00,32100.00,-215.00
07/30/2010,0,0.00,32100.00,-145.00,31955.00,-145.00
07/31/2010,0,0,32100.00,-145.00,31955.00,0
08/01/2010,1,-440.00,31660.00,-440.00,31660.00,-295.00
08/02/2010,0,0.00,31660.00,0.00,31660.00,0.00
08/03/2010,1,210.00,31870.00,210.00,31870.00,210.00
08/04/2010,1,497.50,32367.50,497.50,32367.50,497.50
08/05/2010,1,147.50,32515.00,147.50,32515.00,147.50
08/06/2010,0,0.00,32515.00,305.00,32820.00,305.00
08/07/2010,0,0,32515.00,305.00,32820.00,0
08/08/2010,1,385.00,32900.00,385.00,32900.00,80.00
08/09/2010,0,0.00,32900.00,0.00,32900.00,0.00
08/10/2010,0,0.00,32900.00,0.00,32900.00,0.00
08/11/2010,1,-1440.00,31460.00,-1440.00,31460.00,-1440.00
08/12/2010,1,397.50,31857.50,397.50,31857.50,397.50
08/13/2010,0,0.00,31857.50,0.00,31857.50,0.00
08/14/2010,0,0,31857.50,0.00,31857.50,0
08/15/2010,0,0.00,31857.50,0.00,31857.50,0.00
08/16/2010,0,0.00,31857.50,0.00,31857.50,0.00
08/17/2010,1,-327.50,31530.00,-327.50,31530.00,-327.50
08/18/2010,1,122.50,31652.50,122.50,31652.50,122.50
08/19/2010,2,-242.50,31410.00,-242.50,31410.00,-242.50
08/20/2010,0,0.00,31410.00,180.00,31590.00,180.00
08/21/2010,0,0,31410.00,180.00,31590.00,0
08/22/2010,1,122.50,31532.50,122.50,31532.50,-57.50
08/23/2010,0,0.00,31532.50,0.00,31532.50,0.00
08/24/2010,1,-377.50,31155.00,-377.50,31155.00,-377.50
08/25/2010,2,795.00,31950.00,795.00,31950.00,795.00
08/26/2010,1,660.00,32610.00,660.00,32610.00,660.00
08/27/2010,0,0.00,32610.00,-457.50,32152.50,-457.50
08/28/2010,0,0,32610.00,-457.50,32152.50,0
08/29/2010,1,-865.00,31745.00,-865.00,31745.00,-407.50
08/30/2010,0,0.00,31745.00,0.00,31745.00,0.00
08/31/2010,2,-180.00,31565.00,-180.00,31565.00,-180.00
09/01/2010,0,0.00,31565.00,0.00,31565.00,0.00
09/02/2010,1,-290.00,31275.00,-290.00,31275.00,-290.00
09/03/2010,0,0.00,31275.00,0.00,31275.00,0.00
09/04/2010,0,0,31275.00,0.00,31275.00,0
09/05/2010,0,0.00,31275.00,0.00,31275.00,0.00
09/06/2010,0,0.00,31275.00,0.00,31275.00,0.00
09/07/2010,0,0.00,31275.00,0.00,31275.00,0.00
09/08/2010,3,367.50,31642.50,367.50,31642.50,367.50
09/09/2010,1,-65.00,31577.50,-65.00,31577.50,-65.00
09/10/2010,0,0.00,31577.50,-95.00,31482.50,-95.00
09/11/2010,0,0,31577.50,-95.00,31482.50,0
09/12/2010,1,-465.00,31112.50,-465.00,31112.50,-370.00
09/13/2010,0,0.00,31112.50,0.00,31112.50,0.00
09/14/2010,1,322.50,31435.00,322.50,31435.00,322.50
09/15/2010,1,-27.50,31407.50,-27.50,31407.50,-27.50
09/16/2010,0,0.00,31407.50,0.00,31407.50,0.00
09/17/2010,0,0.00,31407.50,0.00,31407.50,0.00
09/18/2010,0,0,31407.50,0.00,31407.50,0
09/19/2010,0,0.00,31407.50,0.00,31407.50,0.00
09/20/2010,0,0.00,31407.50,0.00,31407.50,0.00
09/21/2010,1,-65.00,31342.50,-65.00,31342.50,-65.00
09/22/2010,1,235.00,31577.50,235.00,31577.50,235.00
09/23/2010,1,-115.00,31462.50,-115.00,31462.50,-115.00
09/24/2010,0,0.00,31462.50,-907.50,30555.00,-907.50
09/25/2010,0,0,31462.50,-907.50,30555.00,0
09/26/2010,1,-1140.00,30322.50,-1140.00,30322.50,-232.50
09/27/2010,0,0.00,30322.50,0.00,30322.50,0.00
09/28/2010,1,410.00,30732.50,410.00,30732.50,410.00
09/29/2010,1,210.00,30942.50,210.00,30942.50,210.00
09/30/2010,2,670.00,31612.50,670.00,31612.50,670.00
10/01/2010,0,0.00,31612.50,-45.00,31567.50,-45.00
10/02/2010,0,0,31612.50,-45.00,31567.50,0
10/03/2010,1,-27.50,31585.00,-27.50,31585.00,17.50
10/04/2010,0,0.00,31585.00,0.00,31585.00,0.00
10/05/2010,1,-865.00,30720.00,-865.00,30720.00,-865.00
10/06/2010,0,0.00,30720.00,0.00,30720.00,0.00
10/07/2010,0,0.00,30720.00,0.00,30720.00,0.00
10/08/2010,0,0.00,30720.00,-32.50,30687.50,-32.50
10/09/2010,0,0,30720.00,-32.50,30687.50,0
10/10/2010,1,-165.00,30555.00,-165.00,30555.00,-132.50
10/11/2010,0,0.00,30555.00,0.00,30555.00,0.00
10/12/2010,0,0.00,30555.00,0.00,30555.00,0.00
10/13/2010,1,-452.50,30102.50,-452.50,30102.50,-452.50
10/14/2010,0,0.00,30102.50,0.00,30102.50,0.00
10/15/2010,0,0.00,30102.50,42.50,30145.00,42.50
10/16/2010,0,0,30102.50,42.50,30145.00,0
10/17/2010,1,247.50,30350.00,247.50,30350.00,205.00
10/18/2010,0,0.00,30350.00,0.00,30350.00,0.00
10/19/2010,2,845.00,31195.00,845.00,31195.00,845.00
10/20/2010,0,0.00,31195.00,0.00,31195.00,0.00
10/21/2010,1,35.00,31230.00,35.00,31230.00,35.00
10/22/2010,0,0.00,31230.00,0.00,31230.00,0.00
10/23/2010,0,0,31230.00,0.00,31230.00,0
10/24/2010,0,0.00,31230.00,0.00,31230.00,0.00
10/25/2010,0,0.00,31230.00,0.00,31230.00,0.00
10/26/2010,0,0.00,31230.00,0.00,31230.00,0.00
10/27/2010,0,0.00,31230.00,0.00,31230.00,0.00
10/28/2010,0,0.00,31230.00,0.00,31230.00,0.00
10/29/2010,0,0.00,31230.00,-32.50,31197.50,-32.50
10/30/2010,0,0,31230.00,-32.50,31197.50,0
10/31/2010,1,-427.50,30802.50,-427.50,30802.50,-395.00
11/01/2010,0,0.00,30802.50,0.00,30802.50,0.00
11/02/2010,0,0.00,30802.50,0.00,30802.50,0.00
11/03/2010,0,0.00,30802.50,0.00,30802.50,0.00
11/04/2010,1,-977.50,29825.00,-977.50,29825.00,-977.50
11/05/2010,0,0.00,29825.00,-170.00,29655.00,-170.00
11/06/2010,0,0,29825.00,-170.00,29655.00,0
11/07/2010,1,47.50,29872.50,47.50,29872.50,217.50
11/08/2010,0,0.00,29872.50,0.00,29872.50,0.00
11/09/2010,1,-202.50,29670.00,-202.50,29670.00,-202.50
11/10/2010,2,620.00,30290.00,620.00,30290.00,620.00
11/11/2010,0,0.00,30290.00,0.00,30290.00,0.00
11/12/2010,0,0.00,30290.00,0.00,30290.00,0.00
11/13/2010,0,0,30290.00,0.00,30290.00,0
11/14/2010,0,0.00,30290.00,0.00,30290.00,0.00
11/15/2010,0,0.00,30290.00,0.00,30290.00,0.00
11/16/2010,1,-440.00,29850.00,-440.00,29850.00,-440.00
11/17/2010,1,-215.00,29635.00,-215.00,29635.00,-215.00
11/18/2010,0,0.00,29635.00,0.00,29635.00,0.00
11/19/2010,0,0.00,29635.00,0.00,29635.00,0.00
11/20/2010,0,0,29635.00,0.00,29635.00,0
11/21/2010,0,0.00,29635.00,0.00,29635.00,0.00
11/22/2010,0,0.00,29635.00,0.00,29635.00,0.00
11/23/2010,1,97.50,29732.50,97.50,29732.50,97.50
11/24/2010,0,0.00,29732.50,0.00,29732.50,0.00
11/25/2010,1,-2.50,29730.00,-2.50,29730.00,-2.50
11/26/2010,0,0.00,29730.00,0.00,29730.00,0.00
11/27/2010,0,0,29730.00,0.00,29730.00,0
11/28/2010,0,0.00,29730.00,0.00,29730.00,0.00
11/29/2010,0,0.00,29730.00,0.00,29730.00,0.00
11/30/2010,0,0.00,29730.00,0.00,29730.00,0.00
12/01/2010,0,0.00,29730.00,0.00,29730.00,0.00
12/02/2010,1,-640.00,29090.00,-640.00,29090.00,-640.00
12/03/2010,0,0.00,29090.00,-32.50,29057.50,-32.50
12/04/2010,0,0,29090.00,-32.50,29057.50,0
12/05/2010,1,10.00,29100.00,10.00,29100.00,42.50
12/06/2010,0,0.00,29100.00,0.00,29100.00,0.00
12/07/2010,0,0.00,29100.00,0.00,29100.00,0.00
12/08/2010,1,-490.00,28610.00,-490.00,28610.00,-490.00
12/09/2010,0,0.00,28610.00,0.00,28610.00,0.00
12/10/2010,0,0.00,28610.00,0.00,28610.00,0.00
12/11/2010,0,0,28610.00,0.00,28610.00,0
12/12/2010,0,0.00,28610.00,0.00,28610.00,0.00
12/13/2010,0,0.00,28610.00,0.00,28610.00,0.00
12/14/2010,1,135.00,28745.00,135.00,28745.00,135.00
12/15/2010,1,310.00,29055.00,310.00,29055.00,310.00
12/16/2010,1,-252.50,28802.50,-252.50,28802.50,-252.50
12/17/2010,0,0.00,28802.50,55.00,28857.50,55.00
12/18/2010,0,0,28802.50,55.00,28857.50,0
12/19/2010,1,60.00,28862.50,60.00,28862.50,5.00
12/20/2010,0,0.00,28862.50,0.00,28862.50,0.00
12/21/2010,0,0.00,28862.50,0.00,28862.50,0.00
12/22/2010,1,-177.50,28685.00,-177.50,28685.00,-177.50
12/23/2010,0,0.00,28685.00,0.00,28685.00,0.00
12/24/2010,0,0,28685.00,0.00,28685.00,0
12/25/2010,0,0,28685.00,0.00,28685.00,0
12/26/2010,0,0.00,28685.00,0.00,28685.00,0.00
12/27/2010,0,0.00,28685.00,0.00,28685.00,0.00
12/28/2010,1,10.00,28695.00,10.00,28695.00,10.00
12/29/2010,0,0.00,28695.00,0.00,28695.00,0.00
12/30/2010,1,72.50,28767.50,72.50,28767.50,72.50
12/31/2010,0,0.00,28767.50,0.00,28767.50,0.00
01/01/2011,0,0,28767.50,0.00,28767.50,0
01/02/2011,0,0.00,28767.50,0.00,28767.50,0.00
01/03/2011,0,0.00,28767.50,0.00,28767.50,0.00
01/04/2011,0,0.00,28767.50,0.00,28767.50,0.00
01/05/2011,1,-327.50,28440.00,-327.50,28440.00,-327.50
01/06/2011,0,0.00,28440.00,0.00,28440.00,0.00
01/07/2011,0,0.00,28440.00,205.00,28645.00,205.00
01/08/2011,0,0,28440.00,205.00,28645.00,0
01/09/2011,1,185.00,28625.00,185.00,28625.00,-20.00
01/10/2011,0,0.00,28625.00,0.00,28625.00,0.00
01/11/2011,0,0.00,28625.00,0.00,28625.00,0.00
01/12/2011,0,0.00,28625.00,0.00,28625.00,0.00
01/13/2011,1,72.50,28697.50,72.50,28697.50,72.50
01/14/2011,0,0.00,28697.50,-295.00,28402.50,-295.00
01/15/2011,0,0,28697.50,-295.00,28402.50,0
01/16/2011,1,-165.00,28532.50,-165.00,28532.50,130.00
01/17/2011,0,0.00,28532.50,0.00,28532.50,0.00
01/18/2011,0,0.00,28532.50,0.00,28532.50,0.00
01/19/2011,0,0.00,28532.50,0.00,28532.50,0.00
01/20/2011,1,110.00,28642.50,110.00,28642.50,110.00
01/21/2011,0,0.00,28642.50,-120.00,28522.50,-120.00
01/22/2011,0,0,28642.50,-120.00,28522.50,0
01/23/2011,1,-252.50,28390.00,-252.50,28390.00,-132.50
01/24/2011,0,0.00,28390.00,0.00,28390.00,0.00
01/25/2011,0,0.00,28390.00,0.00,28390.00,0.00
01/26/2011,0,0.00,28390.00,0.00,28390.00,0.00
01/27/2011,1,210.00,28600.00,210.00,28600.00,210.00
01/28/2011,0,0.00,28600.00,1230.00,29830.00,1230.00
01/29/2011,0,0,28600.00,1230.00,29830.00,0
01/30/2011,1,1160.00,29760.00,1160.00,29760.00,-70.00
01/31/2011,0,0.00,29760.00,0.00,29760.00,0.00
02/01/2011,0,0.00,29760.00,0.00,29760.00,0.00
02/02/2011,1,172.50,29932.50,172.50,29932.50,172.50
02/03/2011,1,347.50,30280.00,347.50,30280.00,347.50
02/04/2011,0,0.00,30280.00,-120.00,30160.00,-120.00
02/05/2011,0,0,30280.00,-120.00,30160.00,0
02/06/2011,1,-77.50,30202.50,-77.50,30202.50,42.50
02/07/2011,0,0.00,30202.50,0.00,30202.50,0.00
02/08/2011,0,0.00,30202.50,0.00,30202.50,0.00
02/09/2011,0,0.00,30202.50,0.00,30202.50,0.00
02/10/2011,1,110.00,30312.50,110.00,30312.50,110.00
02/11/2011,0,0.00,30312.50,-570.00,29742.50,-570.00
02/12/2011,0,0,30312.50,-570.00,29742.50,0
02/13/2011,1,-515.00,29797.50,-515.00,29797.50,55.00
02/14/2011,0,0.00,29797.50,0.00,29797.50,0.00
02/15/2011,1,347.50,30145.00,347.50,30145.00,347.50
02/16/2011,0,0.00,30145.00,0.00,30145.00,0.00
02/17/2011,1,-215.00,29930.00,-215.00,29930.00,-215.00
02/18/2011,0,0.00,29930.00,-157.50,29772.50,-157.50
02/19/2011,0,0,29930.00,-157.50,29772.50,0
02/20/2011,1,-27.50,29902.50,-27.50,29902.50,130.00
02/21/2011,0,0.00,29902.50,0.00,29902.50,0.00
02/22/2011,3,692.50,30595.00,692.50,30595.00,692.50
02/23/2011,1,110.00,30705.00,110.00,30705.00,110.00
02/24/2011,2,720.00,31425.00,720.00,31425.00,720.00
02/25/2011,0,0.00,31425.00,0.00,31425.00,0.00
02/26/2011,0,0,31425.00,0.00,31425.00,0
02/27/2011,0,0.00,31425.00,0.00,31425.00,0.00
02/28/2011,0,0.00,31425.00,0.00,31425.00,0.00
03/01/2011,0,0.00,31425.00,0.00,31425.00,0.00
03/02/2011,0,0.00,31425.00,0.00,31425.00,0.00
03/03/2011,0,0.00,31425.00,0.00,31425.00,0.00
03/04/2011,0,0.00,31425.00,667.50,32092.50,667.50
03/05/2011,0,0,31425.00,667.50,32092.50,0
03/06/2011,1,847.50,32272.50,847.50,32272.50,180.00
03/07/2011,0,0.00,32272.50,0.00,32272.50,0.00
03/08/2011,1,-102.50,32170.00,-102.50,32170.00,-102.50
03/09/2011,1,485.00,32655.00,485.00,32655.00,485.00
03/10/2011,1,-402.50,32252.50,-402.50,32252.50,-402.50
03/11/2011,0,0.00,32252.50,-357.50,31895.00,-357.50
03/12/2011,0,0,32252.50,-357.50,31895.00,0
03/13/2011,1,-152.50,32100.00,-152.50,32100.00,205.00
03/14/2011,0,0.00,32100.00,0.00,32100.00,0.00
03/15/2011,1,922.50,33022.50,922.50,33022.50,922.50
03/16/2011,1,-15.00,33007.50,-15.00,33007.50,-15.00
03/17/2011,0,0.00,33007.50,0.00,33007.50,0.00
03/18/2011,0,0.00,33007.50,417.50,33425.00,417.50
03/19/2011,0,0,33007.50,417.50,33425.00,0
03/20/2011,1,147.50,33155.00,147.50,33155.00,-270.00
03/21/2011,0,0.00,33155.00,0.00,33155.00,0.00
03/22/2011,1,460.00,33615.00,460.00,33615.00,460.00
03/23/2011,1,435.00,34050.00,435.00,34050.00,435.00
03/24/2011,0,0.00,34050.00,0.00,34050.00,0.00
03/25/2011,0,0.00,34050.00,55.00,34105.00,55.00
03/26/2011,0,0,34050.00,55.00,34105.00,0
03/27/2011,1,-15.00,34035.00,-15.00,34035.00,-70.00
03/28/2011,0,0.00,34035.00,0.00,34035.00,0.00
03/29/2011,1,797.50,34832.50,797.50,34832.50,797.50
03/30/2011,0,0.00,34832.50,0.00,34832.50,0.00
03/31/2011,1,60.00,34892.50,60.00,34892.50,60.00
04/01/2011,0,0.00,34892.50,0.00,34892.50,0.00
04/02/2011,0,0,34892.50,0.00,34892.50,0
04/03/2011,0,0.00,34892.50,0.00,34892.50,0.00
04/04/2011,0,0.00,34892.50,0.00,34892.50,0.00
04/05/2011,1,185.00,35077.50,185.00,35077.50,185.00
04/06/2011,0,0.00,35077.50,0.00,35077.50,0.00
04/07/2011,1,22.50,35100.00,22.50,35100.00,22.50
04/08/2011,0,0.00,35100.00,405.00,35505.00,405.00
04/09/2011,0,0,35100.00,405.00,35505.00,0
04/10/2011,1,347.50,35447.50,347.50,35447.50,-57.50
04/11/2011,0,0.00,35447.50,0.00,35447.50,0.00
04/12/2011,1,35.00,35482.50,35.00,35482.50,35.00
04/13/2011,0,0.00,35482.50,0.00,35482.50,0.00
04/14/2011,2,470.00,35952.50,470.00,35952.50,470.00
04/15/2011,0,0.00,35952.50,-282.50,35670.00,-282.50
04/16/2011,0,0,35952.50,-282.50,35670.00,0
04/17/2011,1,-77.50,35875.00,-77.50,35875.00,205.00
04/18/2011,0,0.00,35875.00,0.00,35875.00,0.00
04/19/2011,1,-690.00,35185.00,-690.00,35185.00,-690.00
04/20/2011,1,-790.00,34395.00,-790.00,34395.00,-790.00
04/21/2011,0,0.00,34395.00,255.00,34650.00,255.00
04/22/2011,0,0,34395.00,255.00,34650.00,0
04/23/2011,0,0,34395.00,255.00,34650.00,0
04/24/2011,1,160.00,34555.00,160.00,34555.00,-95.00
04/25/2011,0,0.00,34555.00,0.00,34555.00,0.00
04/26/2011,0,0.00,34555.00,0.00,34555.00,0.00
04/27/2011,0,0.00,34555.00,0.00,34555.00,0.00
04/28/2011,1,85.00,34640.00,85.00,34640.00,85.00
04/29/2011,0,0.00,34640.00,-320.00,34320.00,-320.00
04/30/2011,0,0,34640.00,-320.00,34320.00,0
05/01/2011,1,-315.00,34325.00,-315.00,34325.00,5.00
05/02/2011,0,0.00,34325.00,0.00,34325.00,0.00
05/03/2011,1,-252.50,34072.50,-252.50,34072.50,-252.50
05/04/2011,2,970.00,35042.50,970.00,35042.50,970.00
05/05/2011,1,-2.50,35040.00,-2.50,35040.00,-2.50
05/06/2011,0,0.00,35040.00,117.50,35157.50,117.50
05/07/2011,0,0,35040.00,117.50,35157.50,0
05/08/2011,1,-90.00,34950.00,-90.00,34950.00,-207.50
05/09/2011,0,0.00,34950.00,0.00,34950.00,0.00
05/10/2011,0,0.00,34950.00,0.00,34950.00,0.00
05/11/2011,1,922.50,35872.50,922.50,35872.50,922.50
05/12/2011,2,32.50,35905.00,32.50,35905.00,32.50
05/13/2011,0,0.00,35905.00,742.50,36647.50,742.50
05/14/2011,0,0,35905.00,742.50,36647.50,0
05/15/2011,1,1060.00,36965.00,1060.00,36965.00,317.50
05/16/2011,0,0.00,36965.00,0.00,36965.00,0.00
05/17/2011,2,907.50,37872.50,907.50,37872.50,907.50
05/18/2011,1,-340.00,37532.50,-340.00,37532.50,-340.00
05/19/2011,1,-65.00,37467.50,-65.00,37467.50,-65.00
05/20/2011,0,0.00,37467.50,742.50,38210.00,742.50
05/21/2011,0,0,37467.50,742.50,38210.00,0
05/22/2011,1,1010.00,38477.50,1010.00,38477.50,267.50
05/23/2011,0,0.00,38477.50,0.00,38477.50,0.00
05/24/2011,0,0.00,38477.50,0.00,38477.50,0.00
05/25/2011,1,-252.50,38225.00,-252.50,38225.00,-252.50
05/26/2011,1,-215.00,38010.00,-215.00,38010.00,-215.00
05/27/2011,0,0.00,38010.00,5.00,38015.00,5.00
05/28/2011,0,0,38010.00,5.00,38015.00,0
05/29/2011,1,-2.50,38007.50,-2.50,38007.50,-7.50
05/30/2011,0,0.00,38007.50,0.00,38007.50,0.00
05/31/2011,0,0.00,38007.50,0.00,38007.50,0.00
06/01/2011,0,0.00,38007.50,0.00,38007.50,0.00
06/02/2011,1,-2.50,38005.00,-2.50,38005.00,-2.50
06/03/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/04/2011,0,0,38005.00,0.00,38005.00,0
06/05/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/06/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/07/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/08/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/09/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/10/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/11/2011,0,0,38005.00,0.00,38005.00,0
06/12/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/13/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/14/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/15/2011,0,0.00,38005.00,0.00,38005.00,0.00
06/16/2011,2,1220.00,39225.00,1220.00,39225.00,1220.00
06/17/2011,0,0.00,39225.00,130.00,39355.00,130.00
06/18/2011,0,0,39225.00,130.00,39355.00,0
06/19/2011,1,197.50,39422.50,197.50,39422.50,67.50
06/20/2011,0,0.00,39422.50,0.00,39422.50,0.00
06/21/2011,0,0.00,39422.50,0.00,39422.50,0.00
06/22/2011,1,660.00,40082.50,660.00,40082.50,660.00
06/23/2011,1,422.50,40505.00,422.50,40505.00,422.50
06/24/2011,0,0.00,40505.00,0.00,40505.00,0.00
06/25/2011,0,0,40505.00,0.00,40505.00,0
06/26/2011,0,0.00,40505.00,0.00,40505.00,0.00
06/27/2011,0,0.00,40505.00,0.00,40505.00,0.00
06/28/2011,1,-615.00,39890.00,-615.00,39890.00,-615.00
06/29/2011,1,-402.50,39487.50,-402.50,39487.50,-402.50
06/30/2011,0,0.00,39487.50,0.00,39487.50,0.00
07/01/2011,0,0.00,39487.50,-907.50,38580.00,-907.50
07/02/2011,0,0,39487.50,-907.50,38580.00,0
07/03/2011,1,-827.50,38660.00,-827.50,38660.00,80.00
07/04/2011,0,0.00,38660.00,0.00,38660.00,0.00
07/05/2011,0,0.00,38660.00,0.00,38660.00,0.00
07/06/2011,0,0.00,38660.00,0.00,38660.00,0.00
07/07/2011,1,-402.50,38257.50,-402.50,38257.50,-402.50
07/08/2011,0,0.00,38257.50,505.00,38762.50,505.00
07/09/2011,0,0,38257.50,505.00,38762.50,0
07/10/2011,1,810.00,39067.50,810.00,39067.50,305.00
07/11/2011,0,0.00,39067.50,0.00,39067.50,0.00
07/12/2011,2,982.50,40050.00,982.50,40050.00,982.50
07/13/2011,1,685.00,40735.00,685.00,40735.00,685.00
07/14/2011,1,210.00,40945.00,210.00,40945.00,210.00
07/15/2011,0,0.00,40945.00,-220.00,40725.00,-220.00
07/16/2011,0,0,40945.00,-220.00,40725.00,0
07/17/2011,1,210.00,41155.00,210.00,41155.00,430.00
07/18/2011,0,0.00,41155.00,0.00,41155.00,0.00
07/19/2011,0,0.00,41155.00,0.00,41155.00,0.00
07/20/2011,1,97.50,41252.50,97.50,41252.50,97.50
07/21/2011,1,1435.00,42687.50,1435.00,42687.50,1435.00
07/22/2011,0,0.00,42687.50,280.00,42967.50,280.00
07/23/2011,0,0,42687.50,280.00,42967.50,0
07/24/2011,1,810.00,43497.50,810.00,43497.50,530.00
07/25/2011,0,0.00,43497.50,0.00,43497.50,0.00
07/26/2011,1,535.00,44032.50,535.00,44032.50,535.00
07/27/2011,1,-1090.00,42942.50,-1090.00,42942.50,-1090.00
07/28/2011,1,-15.00,42927.50,-15.00,42927.50,-15.00
07/29/2011,0,0.00,42927.50,330.00,43257.50,330.00
07/30/2011,0,0,42927.50,330.00,43257.50,0
07/31/2011,1,-427.50,42500.00,-427.50,42500.00,-757.50
08/01/2011,0,0.00,42500.00,0.00,42500.00,0.00
08/02/2011,1,-865.00,41635.00,-865.00,41635.00,-865.00
08/03/2011,2,1107.50,42742.50,1107.50,42742.50,1107.50
08/04/2011,0,0.00,42742.50,0.00,42742.50,0.00
08/05/2011,1,-15.00,42727.50,-15.00,42727.50,-15.00
08/06/2011,0,0,42727.50,0.00,42727.50,0
08/07/2011,0,0.00,42727.50,0.00,42727.50,0.00
08/08/2011,0,0.00,42727.50,0.00,42727.50,0.00
08/09/2011,1,-15.00,42712.50,-15.00,42712.50,-15.00
08/10/2011,0,0.00,42712.50,0.00,42712.50,0.00
08/11/2011,1,1885.00,44597.50,1885.00,44597.50,1885.00
08/12/2011,0,0.00,44597.50,-445.00,44152.50,-445.00
08/13/2011,0,0,44597.50,-445.00,44152.50,0
08/14/2011,1,-840.00,43757.50,-840.00,43757.50,-395.00
08/15/2011,0,0.00,43757.50,0.00,43757.50,0.00
08/16/2011,0,0.00,43757.50,0.00,43757.50,0.00
08/17/2011,1,597.50,44355.00,597.50,44355.00,597.50
08/18/2011,2,-2217.50,42137.50,-2217.50,42137.50,-2217.50
08/19/2011,0,0.00,42137.50,1092.50,43230.00,1092.50
08/20/2011,0,0,42137.50,1092.50,43230.00,0
08/21/2011,1,1122.50,43260.00,1122.50,43260.00,30.00
08/22/2011,0,0.00,43260.00,0.00,43260.00,0.00
08/23/2011,0,0.00,43260.00,0.00,43260.00,0.00
08/24/2011,1,-440.00,42820.00,-440.00,42820.00,-440.00
08/25/2011,1,372.50,43192.50,372.50,43192.50,372.50
