Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
08/14/2009,1,210.00,23150.00,210.00,23150.00,210.00
08/15/2009,0,0,23150.00,0.00,23150.00,0
08/16/2009,0,0.00,23150.00,0.00,23150.00,0.00
08/17/2009,1,1020.00,24170.00,1435.00,24585.00,1435.00
08/18/2009,1,510.00,24680.00,805.00,24975.00,390.00
08/19/2009,2,-680.00,24000.00,-680.00,24000.00,-975.00
08/20/2009,1,360.00,24360.00,360.00,24360.00,360.00
08/21/2009,1,-1110.00,23250.00,-1110.00,23250.00,-1110.00
08/22/2009,0,0,23250.00,0.00,23250.00,0
08/23/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/24/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/25/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/26/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/27/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/28/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/29/2009,0,0,23250.00,0.00,23250.00,0
08/30/2009,0,0.00,23250.00,0.00,23250.00,0.00
08/31/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/01/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/02/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/03/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/04/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/05/2009,0,0,23250.00,0.00,23250.00,0
09/06/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/07/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/08/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/09/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/10/2009,0,0.00,23250.00,0.00,23250.00,0.00
09/11/2009,1,-660.00,22590.00,-660.00,22590.00,-660.00
09/12/2009,0,0,22590.00,0.00,22590.00,0
09/13/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/14/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/15/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/16/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/17/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/18/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/19/2009,0,0,22590.00,0.00,22590.00,0
09/20/2009,0,0.00,22590.00,0.00,22590.00,0.00
09/21/2009,1,350.00,22940.00,695.00,23285.00,695.00
09/22/2009,1,350.00,23290.00,355.00,23295.00,10.00
09/23/2009,2,850.00,24140.00,850.00,24140.00,845.00
09/24/2009,1,170.00,24310.00,170.00,24310.00,170.00
09/25/2009,1,870.00,25180.00,870.00,25180.00,870.00
09/26/2009,0,0,25180.00,0.00,25180.00,0
09/27/2009,0,0.00,25180.00,-205.00,24975.00,-205.00
09/28/2009,1,-500.00,24680.00,-375.00,24805.00,-170.00
09/29/2009,2,420.00,25100.00,725.00,25405.00,600.00
09/30/2009,2,590.00,25690.00,475.00,25575.00,170.00
10/01/2009,1,-280.00,25410.00,-280.00,25410.00,-165.00
10/02/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/03/2009,0,0,25410.00,0.00,25410.00,0
10/04/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/05/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/06/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/07/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/08/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/09/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/10/2009,0,0,25410.00,0.00,25410.00,0
10/11/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/12/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/13/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/14/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/15/2009,0,0.00,25410.00,0.00,25410.00,0.00
10/16/2009,1,200.00,25610.00,200.00,25610.00,200.00
10/17/2009,0,0,25610.00,0.00,25610.00,0
10/18/2009,0,0.00,25610.00,-355.00,25255.00,-355.00
10/19/2009,2,-20.00,25590.00,-20.00,25590.00,335.00
10/20/2009,1,380.00,25970.00,380.00,25970.00,380.00
10/21/2009,1,210.00,26180.00,210.00,26180.00,210.00
10/22/2009,0,0.00,26180.00,0.00,26180.00,0.00
10/23/2009,0,0.00,26180.00,0.00,26180.00,0.00
10/24/2009,0,0,26180.00,0.00,26180.00,0
10/25/2009,0,0.00,26180.00,0.00,26180.00,0.00
10/26/2009,1,-320.00,25860.00,-45.00,26135.00,-45.00
10/27/2009,2,940.00,26800.00,1145.00,27005.00,870.00
10/28/2009,2,220.00,27020.00,655.00,27455.00,450.00
10/29/2009,1,500.00,27520.00,475.00,27495.00,40.00
10/30/2009,2,840.00,28360.00,840.00,28360.00,865.00
10/31/2009,0,0,28360.00,0.00,28360.00,0
11/01/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/02/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/03/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/04/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/05/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/06/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/07/2009,0,0,28360.00,0.00,28360.00,0
11/08/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/09/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/10/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/11/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/12/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/13/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/14/2009,0,0,28360.00,0.00,28360.00,0
11/15/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/16/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/17/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/18/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/19/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/20/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/21/2009,0,0,28360.00,0.00,28360.00,0
11/22/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/23/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/24/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/25/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/26/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/27/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/28/2009,0,0,28360.00,0.00,28360.00,0
11/29/2009,0,0.00,28360.00,0.00,28360.00,0.00
11/30/2009,0,0.00,28360.00,0.00,28360.00,0.00
12/01/2009,0,0.00,28360.00,0.00,28360.00,0.00
12/02/2009,0,0.00,28360.00,0.00,28360.00,0.00
12/03/2009,0,0.00,28360.00,0.00,28360.00,0.00
12/04/2009,0,0.00,28360.00,0.00,28360.00,0.00
12/05/2009,0,0,28360.00,0.00,28360.00,0
12/06/2009,0,0.00,28360.00,0.00,28360.00,0.00
12/07/2009,0,0.00,28360.00,1085.00,29445.00,1085.00
12/08/2009,1,800.00,29160.00,1155.00,29515.00,70.00
12/09/2009,2,-1450.00,27710.00,-1695.00,27465.00,-2050.00
12/10/2009,2,-70.00,27640.00,295.00,28005.00,540.00
12/11/2009,2,1600.00,29240.00,1600.00,29240.00,1235.00
12/12/2009,0,0,29240.00,0.00,29240.00,0
12/13/2009,0,0.00,29240.00,745.00,29985.00,745.00
12/14/2009,1,1350.00,30590.00,1805.00,31045.00,1060.00
12/15/2009,2,-30.00,30560.00,-30.00,30560.00,-485.00
12/16/2009,1,-1110.00,29450.00,-1110.00,29450.00,-1110.00
12/17/2009,0,0.00,29450.00,1225.00,30675.00,1225.00
12/18/2009,2,900.00,30350.00,900.00,30350.00,-325.00
12/19/2009,0,0,30350.00,0.00,30350.00,0
12/20/2009,0,0.00,30350.00,205.00,30555.00,205.00
12/21/2009,2,840.00,31190.00,985.00,31335.00,780.00
12/22/2009,2,900.00,32090.00,1105.00,32295.00,960.00
12/23/2009,2,350.00,32440.00,1135.00,33225.00,930.00
12/24/2009,1,1490.00,33930.00,1490.00,33930.00,705.00
12/25/2009,0,0,33930.00,0.00,33930.00,0
12/26/2009,0,0,33930.00,0.00,33930.00,0
12/27/2009,0,0.00,33930.00,0.00,33930.00,0.00
12/28/2009,1,740.00,34670.00,740.00,34670.00,740.00
12/29/2009,0,0.00,34670.00,0.00,34670.00,0.00
12/30/2009,0,0.00,34670.00,0.00,34670.00,0.00
12/31/2009,0,0.00,34670.00,0.00,34670.00,0.00
01/01/2010,0,0,34670.00,0.00,34670.00,0
01/02/2010,0,0,34670.00,0.00,34670.00,0
01/03/2010,0,0.00,34670.00,305.00,34975.00,305.00
01/04/2010,1,690.00,35360.00,690.00,35360.00,385.00
01/05/2010,1,670.00,36030.00,670.00,36030.00,670.00
01/06/2010,0,0.00,36030.00,0.00,36030.00,0.00
01/07/2010,0,0.00,36030.00,0.00,36030.00,0.00
01/08/2010,0,0.00,36030.00,0.00,36030.00,0.00
01/09/2010,0,0,36030.00,0.00,36030.00,0
01/10/2010,0,0.00,36030.00,0.00,36030.00,0.00
01/11/2010,0,0.00,36030.00,0.00,36030.00,0.00
01/12/2010,0,0.00,36030.00,0.00,36030.00,0.00
01/13/2010,0,0.00,36030.00,475.00,36505.00,475.00
01/14/2010,2,640.00,36670.00,640.00,36670.00,165.00
01/15/2010,0,0.00,36670.00,0.00,36670.00,0.00
01/16/2010,0,0,36670.00,0.00,36670.00,0
01/17/2010,0,0.00,36670.00,0.00,36670.00,0.00
01/18/2010,0,0.00,36670.00,225.00,36895.00,225.00
01/19/2010,1,60.00,36730.00,60.00,36730.00,-165.00
01/20/2010,0,0.00,36730.00,155.00,36885.00,155.00
01/21/2010,1,530.00,37260.00,385.00,37115.00,230.00
01/22/2010,2,650.00,37910.00,650.00,37910.00,795.00
01/23/2010,0,0,37910.00,0.00,37910.00,0
01/24/2010,0,0.00,37910.00,325.00,38235.00,325.00
01/25/2010,1,680.00,38590.00,695.00,38605.00,370.00
01/26/2010,2,0.00,38590.00,0.00,38590.00,-15.00
01/27/2010,1,30.00,38620.00,30.00,38620.00,30.00
01/28/2010,1,-50.00,38570.00,-315.00,38305.00,-315.00
01/29/2010,2,-340.00,38230.00,-340.00,38230.00,-75.00
01/30/2010,0,0,38230.00,0.00,38230.00,0
01/31/2010,0,0.00,38230.00,-735.00,37495.00,-735.00
02/01/2010,1,-350.00,37880.00,-350.00,37880.00,385.00
02/02/2010,1,-1110.00,36770.00,-1110.00,36770.00,-1110.00
02/03/2010,0,0.00,36770.00,0.00,36770.00,0.00
02/04/2010,0,0.00,36770.00,0.00,36770.00,0.00
02/05/2010,0,0.00,36770.00,0.00,36770.00,0.00
02/06/2010,0,0,36770.00,0.00,36770.00,0
02/07/2010,0,0.00,36770.00,45.00,36815.00,45.00
02/08/2010,1,20.00,36790.00,20.00,36790.00,-25.00
02/09/2010,0,0.00,36790.00,0.00,36790.00,0.00
02/10/2010,1,600.00,37390.00,600.00,37390.00,600.00
02/11/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/12/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/13/2010,0,0,37390.00,0.00,37390.00,0
02/14/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/15/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/16/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/17/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/18/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/19/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/20/2010,0,0,37390.00,0.00,37390.00,0
02/21/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/22/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/23/2010,0,0.00,37390.00,0.00,37390.00,0.00
02/24/2010,1,720.00,38110.00,445.00,37835.00,445.00
02/25/2010,1,-310.00,37800.00,-35.00,38075.00,240.00
02/26/2010,2,30.00,37830.00,30.00,37830.00,-245.00
02/27/2010,0,0,37830.00,0.00,37830.00,0
02/28/2010,0,0.00,37830.00,5.00,37835.00,5.00
03/01/2010,2,500.00,38330.00,500.00,38330.00,495.00
03/02/2010,0,0.00,38330.00,0.00,38330.00,0.00
03/03/2010,0,0.00,38330.00,0.00,38330.00,0.00
03/04/2010,0,0.00,38330.00,0.00,38330.00,0.00
03/05/2010,0,0.00,38330.00,0.00,38330.00,0.00
03/06/2010,0,0,38330.00,0.00,38330.00,0
03/07/2010,0,0.00,38330.00,0.00,38330.00,0.00
03/08/2010,0,0.00,38330.00,5.00,38335.00,5.00
03/09/2010,1,-110.00,38220.00,295.00,38625.00,290.00
03/10/2010,1,460.00,38680.00,615.00,38835.00,210.00
03/11/2010,1,190.00,38870.00,455.00,39135.00,300.00
03/12/2010,1,500.00,39370.00,500.00,39370.00,235.00
03/13/2010,0,0,39370.00,0.00,39370.00,0
03/14/2010,0,0.00,39370.00,135.00,39505.00,135.00
03/15/2010,2,80.00,39450.00,405.00,39775.00,270.00
03/16/2010,1,580.00,40030.00,595.00,40045.00,270.00
03/17/2010,1,10.00,40040.00,10.00,40040.00,-5.00
03/18/2010,0,0.00,40040.00,0.00,40040.00,0.00
03/19/2010,0,0.00,40040.00,0.00,40040.00,0.00
03/20/2010,0,0,40040.00,0.00,40040.00,0
03/21/2010,0,0.00,40040.00,0.00,40040.00,0.00
03/22/2010,1,1050.00,41090.00,1455.00,41495.00,1455.00
03/23/2010,1,340.00,41430.00,135.00,41225.00,-270.00
03/24/2010,2,260.00,41690.00,495.00,41925.00,700.00
03/25/2010,2,-10.00,41680.00,275.00,41965.00,40.00
03/26/2010,2,870.00,42550.00,870.00,42550.00,585.00
03/27/2010,0,0,42550.00,0.00,42550.00,0
03/28/2010,0,0.00,42550.00,-155.00,42395.00,-155.00
03/29/2010,2,-310.00,42240.00,-310.00,42240.00,-155.00
03/30/2010,0,0.00,42240.00,0.00,42240.00,0.00
03/31/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/01/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/02/2010,0,0,42240.00,0.00,42240.00,0
04/03/2010,0,0,42240.00,0.00,42240.00,0
04/04/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/05/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/06/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/07/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/08/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/09/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/10/2010,0,0,42240.00,0.00,42240.00,0
04/11/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/12/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/13/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/14/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/15/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/16/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/17/2010,0,0,42240.00,0.00,42240.00,0
04/18/2010,0,0.00,42240.00,0.00,42240.00,0.00
04/19/2010,1,190.00,42430.00,335.00,42575.00,335.00
04/20/2010,1,80.00,42510.00,80.00,42510.00,-65.00
04/21/2010,1,40.00,42550.00,40.00,42550.00,40.00
04/22/2010,1,1330.00,43880.00,1330.00,43880.00,1330.00
04/23/2010,0,0.00,43880.00,0.00,43880.00,0.00
04/24/2010,0,0,43880.00,0.00,43880.00,0
04/25/2010,0,0.00,43880.00,0.00,43880.00,0.00
04/26/2010,0,0.00,43880.00,0.00,43880.00,0.00
04/27/2010,0,0.00,43880.00,0.00,43880.00,0.00
04/28/2010,0,0.00,43880.00,0.00,43880.00,0.00
04/29/2010,0,0.00,43880.00,0.00,43880.00,0.00
04/30/2010,0,0.00,43880.00,0.00,43880.00,0.00
05/01/2010,0,0,43880.00,0.00,43880.00,0
05/02/2010,0,0.00,43880.00,0.00,43880.00,0.00
05/03/2010,0,0.00,43880.00,0.00,43880.00,0.00
05/04/2010,0,0.00,43880.00,0.00,43880.00,0.00
05/05/2010,0,0.00,43880.00,0.00,43880.00,0.00
05/06/2010,1,-1110.00,42770.00,-1110.00,42770.00,-1110.00
05/07/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/08/2010,0,0,42770.00,0.00,42770.00,0
05/09/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/10/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/11/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/12/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/13/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/14/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/15/2010,0,0,42770.00,0.00,42770.00,0
05/16/2010,0,0.00,42770.00,0.00,42770.00,0.00
05/17/2010,1,370.00,43140.00,370.00,43140.00,370.00
05/18/2010,1,1070.00,44210.00,295.00,43435.00,295.00
05/19/2010,2,210.00,44420.00,675.00,44885.00,1450.00
05/20/2010,2,-1740.00,42680.00,-1745.00,42675.00,-2210.00
05/21/2010,2,830.00,43510.00,830.00,43510.00,835.00
05/22/2010,0,0,43510.00,0.00,43510.00,0
05/23/2010,0,0.00,43510.00,375.00,43885.00,375.00
05/24/2010,1,590.00,44100.00,465.00,43975.00,90.00
05/25/2010,2,-850.00,43250.00,-850.00,43250.00,-725.00
05/26/2010,0,0.00,43250.00,0.00,43250.00,0.00
05/27/2010,0,0.00,43250.00,0.00,43250.00,0.00
05/28/2010,0,0.00,43250.00,0.00,43250.00,0.00
05/29/2010,0,0,43250.00,0.00,43250.00,0
05/30/2010,0,0.00,43250.00,0.00,43250.00,0.00
05/31/2010,0,0.00,43250.00,0.00,43250.00,0.00
06/01/2010,0,0.00,43250.00,0.00,43250.00,0.00
06/02/2010,0,0.00,43250.00,0.00,43250.00,0.00
06/03/2010,0,0.00,43250.00,0.00,43250.00,0.00
06/04/2010,1,500.00,43750.00,500.00,43750.00,500.00
06/05/2010,0,0,43750.00,0.00,43750.00,0
06/06/2010,0,0.00,43750.00,0.00,43750.00,0.00
06/07/2010,1,280.00,44030.00,280.00,44030.00,280.00
06/08/2010,1,-1110.00,42920.00,-1110.00,42920.00,-1110.00
06/09/2010,0,0.00,42920.00,0.00,42920.00,0.00
06/10/2010,0,0.00,42920.00,0.00,42920.00,0.00
06/11/2010,0,0.00,42920.00,0.00,42920.00,0.00
06/12/2010,0,0,42920.00,0.00,42920.00,0
06/13/2010,0,0.00,42920.00,-165.00,42755.00,-165.00
06/14/2010,1,-60.00,42860.00,-60.00,42860.00,105.00
06/15/2010,1,-210.00,42650.00,-210.00,42650.00,-210.00
06/16/2010,1,80.00,42730.00,80.00,42730.00,80.00
06/17/2010,0,0.00,42730.00,0.00,42730.00,0.00
06/18/2010,0,0.00,42730.00,0.00,42730.00,0.00
06/19/2010,0,0,42730.00,0.00,42730.00,0
06/20/2010,0,0.00,42730.00,0.00,42730.00,0.00
06/21/2010,0,0.00,42730.00,0.00,42730.00,0.00
06/22/2010,0,0.00,42730.00,0.00,42730.00,0.00
06/23/2010,0,0.00,42730.00,-105.00,42625.00,-105.00
06/24/2010,2,-100.00,42630.00,-100.00,42630.00,5.00
06/25/2010,1,-1110.00,41520.00,-1110.00,41520.00,-1110.00
06/26/2010,0,0,41520.00,0.00,41520.00,0
06/27/2010,0,0.00,41520.00,0.00,41520.00,0.00
06/28/2010,0,0.00,41520.00,0.00,41520.00,0.00
06/29/2010,0,0.00,41520.00,255.00,41775.00,255.00
06/30/2010,2,230.00,41750.00,230.00,41750.00,-25.00
07/01/2010,0,0.00,41750.00,965.00,42715.00,965.00
07/02/2010,1,1010.00,42760.00,1010.00,42760.00,45.00
07/03/2010,0,0,42760.00,0.00,42760.00,0
07/04/2010,0,0.00,42760.00,245.00,43005.00,245.00
07/05/2010,2,550.00,43310.00,605.00,43365.00,360.00
07/06/2010,2,1680.00,44990.00,1680.00,44990.00,1625.00
07/07/2010,1,-530.00,44460.00,-315.00,44675.00,-315.00
07/08/2010,2,1240.00,45700.00,1240.00,45700.00,1025.00
07/09/2010,1,-1110.00,44590.00,-1110.00,44590.00,-1110.00
07/10/2010,0,0,44590.00,0.00,44590.00,0
07/11/2010,0,0.00,44590.00,-65.00,44525.00,-65.00
07/12/2010,2,260.00,44850.00,260.00,44850.00,325.00
07/13/2010,0,0.00,44850.00,0.00,44850.00,0.00
07/14/2010,0,0.00,44850.00,0.00,44850.00,0.00
07/15/2010,0,0.00,44850.00,0.00,44850.00,0.00
07/16/2010,0,0.00,44850.00,0.00,44850.00,0.00
07/17/2010,0,0,44850.00,0.00,44850.00,0
07/18/2010,0,0.00,44850.00,-25.00,44825.00,-25.00
07/19/2010,2,1110.00,45960.00,1055.00,45905.00,1080.00
07/20/2010,1,0.00,45960.00,-135.00,45825.00,-80.00
07/21/2010,2,-520.00,45440.00,-520.00,45440.00,-385.00
07/22/2010,1,-1110.00,44330.00,-1110.00,44330.00,-1110.00
07/23/2010,1,260.00,44590.00,260.00,44590.00,260.00
07/24/2010,0,0,44590.00,0.00,44590.00,0
07/25/2010,0,0.00,44590.00,0.00,44590.00,0.00
07/26/2010,0,0.00,44590.00,0.00,44590.00,0.00
07/27/2010,1,1420.00,46010.00,1625.00,46215.00,1625.00
07/28/2010,2,420.00,46430.00,565.00,46575.00,360.00
07/29/2010,1,270.00,46700.00,135.00,46565.00,-10.00
07/30/2010,1,-280.00,46420.00,-280.00,46420.00,-145.00
07/31/2010,0,0,46420.00,0.00,46420.00,0
08/01/2010,0,0.00,46420.00,45.00,46465.00,45.00
08/02/2010,2,-440.00,45980.00,-440.00,45980.00,-485.00
08/03/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/04/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/05/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/06/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/07/2010,0,0,45980.00,0.00,45980.00,0
08/08/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/09/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/10/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/11/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/12/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/13/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/14/2010,0,0,45980.00,0.00,45980.00,0
08/15/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/16/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/17/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/18/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/19/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/20/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/21/2010,0,0,45980.00,0.00,45980.00,0
08/22/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/23/2010,0,0.00,45980.00,0.00,45980.00,0.00
08/24/2010,1,-440.00,45540.00,-440.00,45540.00,-440.00
08/25/2010,1,-480.00,45060.00,-480.00,45060.00,-480.00
08/26/2010,0,0.00,45060.00,0.00,45060.00,0.00
08/27/2010,0,0.00,45060.00,0.00,45060.00,0.00
08/28/2010,0,0,45060.00,0.00,45060.00,0
08/29/2010,0,0.00,45060.00,0.00,45060.00,0.00
08/30/2010,0,0.00,45060.00,0.00,45060.00,0.00
08/31/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/01/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/02/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/03/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/04/2010,0,0,45060.00,0.00,45060.00,0
09/05/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/06/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/07/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/08/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/09/2010,0,0.00,45060.00,0.00,45060.00,0.00
09/10/2010,1,-50.00,45010.00,-50.00,45010.00,-50.00
09/11/2010,0,0,45010.00,0.00,45010.00,0
09/12/2010,0,0.00,45010.00,105.00,45115.00,105.00
09/13/2010,2,590.00,45600.00,1105.00,46115.00,1000.00
09/14/2010,1,470.00,46070.00,470.00,46070.00,-45.00
09/15/2010,1,-20.00,46050.00,-20.00,46050.00,-20.00
09/16/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/17/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/18/2010,0,0,46050.00,0.00,46050.00,0
09/19/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/20/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/21/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/22/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/23/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/24/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/25/2010,0,0,46050.00,0.00,46050.00,0
09/26/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/27/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/28/2010,0,0.00,46050.00,0.00,46050.00,0.00
09/29/2010,1,370.00,46420.00,370.00,46420.00,370.00
09/30/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/01/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/02/2010,0,0,46420.00,0.00,46420.00,0
10/03/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/04/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/05/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/06/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/07/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/08/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/09/2010,0,0,46420.00,0.00,46420.00,0
10/10/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/11/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/12/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/13/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/14/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/15/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/16/2010,0,0,46420.00,0.00,46420.00,0
10/17/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/18/2010,0,0.00,46420.00,0.00,46420.00,0.00
10/19/2010,0,0.00,46420.00,435.00,46855.00,435.00
10/20/2010,1,590.00,47010.00,575.00,46995.00,140.00
10/21/2010,2,-490.00,46520.00,-275.00,46735.00,-260.00
10/22/2010,1,280.00,46800.00,280.00,46800.00,65.00
10/23/2010,0,0,46800.00,0.00,46800.00,0
10/24/2010,0,0.00,46800.00,655.00,47455.00,655.00
10/25/2010,1,1030.00,47830.00,1045.00,47845.00,390.00
10/26/2010,1,-90.00,47740.00,-90.00,47740.00,-105.00
10/27/2010,0,0.00,47740.00,0.00,47740.00,0.00
10/28/2010,0,0.00,47740.00,0.00,47740.00,0.00
10/29/2010,0,0.00,47740.00,0.00,47740.00,0.00
10/30/2010,0,0,47740.00,0.00,47740.00,0
10/31/2010,0,0.00,47740.00,0.00,47740.00,0.00
11/01/2010,0,0.00,47740.00,0.00,47740.00,0.00
11/02/2010,0,0.00,47740.00,0.00,47740.00,0.00
11/03/2010,0,0.00,47740.00,0.00,47740.00,0.00
11/04/2010,0,0.00,47740.00,0.00,47740.00,0.00
11/05/2010,0,0.00,47740.00,0.00,47740.00,0.00
11/06/2010,0,0,47740.00,0.00,47740.00,0
11/07/2010,0,0.00,47740.00,0.00,47740.00,0.00
