Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
10/12/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/13/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/14/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/15/2011,0,0,4185.00,0.00,4185.00,0
10/16/2011,0,0,4185.00,0.00,4185.00,0
10/17/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/18/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/19/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/20/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/21/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/22/2011,0,0,4185.00,0.00,4185.00,0
10/23/2011,0,0,4185.00,0.00,4185.00,0
10/24/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/25/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/26/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/27/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/28/2011,0,0.00,4185.00,0.00,4185.00,0.00
10/29/2011,0,0,4185.00,0.00,4185.00,0
10/30/2011,0,0,4185.00,0.00,4185.00,0
10/31/2011,0,0.00,4185.00,0.00,4185.00,0.00
11/01/2011,0,0.00,4185.00,0.00,4185.00,0.00
11/02/2011,0,0.00,4185.00,0.00,4185.00,0.00
11/03/2011,0,0.00,4185.00,2.50,4187.50,2.50
11/04/2011,1,-5.00,4180.00,-5.00,4180.00,-7.50
11/05/2011,0,0,4180.00,0.00,4180.00,0
11/06/2011,0,0,4180.00,0.00,4180.00,0
11/07/2011,0,0.00,4180.00,0.00,4180.00,0.00
11/08/2011,0,0.00,4180.00,-47.50,4132.50,-47.50
11/09/2011,1,-85.00,4095.00,-85.00,4095.00,-37.50
11/10/2011,0,0.00,4095.00,0.00,4095.00,0.00
11/11/2011,0,0.00,4095.00,0.00,4095.00,0.00
11/12/2011,0,0,4095.00,0.00,4095.00,0
11/13/2011,0,0,4095.00,0.00,4095.00,0
11/14/2011,0,0.00,4095.00,0.00,4095.00,0.00
11/15/2011,0,0.00,4095.00,0.00,4095.00,0.00
11/16/2011,0,0.00,4095.00,0.00,4095.00,0.00
11/17/2011,0,0.00,4095.00,92.50,4187.50,92.50
11/18/2011,1,-35.00,4060.00,-35.00,4060.00,-127.50
11/19/2011,0,0,4060.00,0.00,4060.00,0
11/20/2011,0,0,4060.00,0.00,4060.00,0
11/21/2011,0,0.00,4060.00,0.00,4060.00,0.00
11/22/2011,0,0.00,4060.00,0.00,4060.00,0.00
11/23/2011,0,0.00,4060.00,0.00,4060.00,0.00
11/24/2011,0,0,4060.00,0.00,4060.00,0
11/25/2011,0,0.00,4060.00,-417.50,3642.50,-417.50
11/26/2011,0,0,4060.00,-417.50,3642.50,0
11/27/2011,0,0,4060.00,-417.50,3642.50,0
11/28/2011,0,0.00,4060.00,622.50,4682.50,1040.00
11/29/2011,1,675.00,4735.00,675.00,4735.00,52.50
11/30/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/01/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/02/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/03/2011,0,0,4735.00,0.00,4735.00,0
12/04/2011,0,0,4735.00,0.00,4735.00,0
12/05/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/06/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/07/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/08/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/09/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/10/2011,0,0,4735.00,0.00,4735.00,0
12/11/2011,0,0,4735.00,0.00,4735.00,0
12/12/2011,0,0.00,4735.00,0.00,4735.00,0.00
12/13/2011,0,0.00,4735.00,92.50,4827.50,92.50
12/14/2011,1,105.00,4840.00,105.00,4840.00,12.50
12/15/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/16/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/17/2011,0,0,4840.00,0.00,4840.00,0
12/18/2011,0,0,4840.00,0.00,4840.00,0
12/19/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/20/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/21/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/22/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/23/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/24/2011,0,0,4840.00,0.00,4840.00,0
12/25/2011,0,0,4840.00,0.00,4840.00,0
12/26/2011,0,0,4840.00,0.00,4840.00,0
12/27/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/28/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/29/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/30/2011,0,0.00,4840.00,0.00,4840.00,0.00
12/31/2011,0,0,4840.00,0.00,4840.00,0
01/01/2012,0,0,4840.00,0.00,4840.00,0
01/02/2012,0,0,4840.00,0.00,4840.00,0
01/03/2012,0,0.00,4840.00,-577.50,4262.50,-577.50
01/04/2012,1,-675.00,4165.00,-675.00,4165.00,-97.50
01/05/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/06/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/07/2012,0,0,4165.00,0.00,4165.00,0
01/08/2012,0,0,4165.00,0.00,4165.00,0
01/09/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/10/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/11/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/12/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/13/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/14/2012,0,0,4165.00,0.00,4165.00,0
01/15/2012,0,0,4165.00,0.00,4165.00,0
01/16/2012,0,0,4165.00,0.00,4165.00,0
01/17/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/18/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/19/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/20/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/21/2012,0,0,4165.00,0.00,4165.00,0
01/22/2012,0,0,4165.00,0.00,4165.00,0
01/23/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/24/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/25/2012,0,0.00,4165.00,0.00,4165.00,0.00
01/26/2012,0,0.00,4165.00,1482.50,5647.50,1482.50
01/27/2012,1,1495.00,5660.00,1495.00,5660.00,12.50
01/28/2012,0,0,5660.00,0.00,5660.00,0
01/29/2012,0,0,5660.00,0.00,5660.00,0
01/30/2012,0,0.00,5660.00,0.00,5660.00,0.00
01/31/2012,0,0.00,5660.00,0.00,5660.00,0.00
02/01/2012,0,0.00,5660.00,0.00,5660.00,0.00
02/02/2012,0,0.00,5660.00,752.50,6412.50,752.50
02/03/2012,1,515.00,6175.00,515.00,6175.00,-237.50
02/04/2012,0,0,6175.00,0.00,6175.00,0
02/05/2012,0,0,6175.00,0.00,6175.00,0
02/06/2012,0,0.00,6175.00,0.00,6175.00,0.00
02/07/2012,0,0.00,6175.00,0.00,6175.00,0.00
02/08/2012,0,0.00,6175.00,0.00,6175.00,0.00
02/09/2012,0,0.00,6175.00,-277.50,5897.50,-277.50
02/10/2012,1,-305.00,5870.00,-305.00,5870.00,-27.50
02/11/2012,0,0,5870.00,0.00,5870.00,0
02/12/2012,0,0,5870.00,0.00,5870.00,0
02/13/2012,0,0.00,5870.00,0.00,5870.00,0.00
02/14/2012,0,0.00,5870.00,742.50,6612.50,742.50
02/15/2012,1,765.00,6635.00,687.50,6557.50,-55.00
02/16/2012,1,-55.00,6580.00,-132.50,6502.50,-55.00
02/17/2012,1,-145.00,6435.00,-145.00,6435.00,-67.50
02/18/2012,0,0,6435.00,0.00,6435.00,0
02/19/2012,0,0,6435.00,0.00,6435.00,0
02/20/2012,0,0,6435.00,0.00,6435.00,0
02/21/2012,0,0.00,6435.00,0.00,6435.00,0.00
02/22/2012,0,0.00,6435.00,0.00,6435.00,0.00
02/23/2012,0,0.00,6435.00,0.00,6435.00,0.00
02/24/2012,0,0.00,6435.00,0.00,6435.00,0.00
02/25/2012,0,0,6435.00,0.00,6435.00,0
02/26/2012,0,0,6435.00,0.00,6435.00,0
02/27/2012,0,0.00,6435.00,0.00,6435.00,0.00
02/28/2012,0,0.00,6435.00,0.00,6435.00,0.00
02/29/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/01/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/02/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/03/2012,0,0,6435.00,0.00,6435.00,0
03/04/2012,0,0,6435.00,0.00,6435.00,0
03/05/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/06/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/07/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/08/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/09/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/10/2012,0,0,6435.00,0.00,6435.00,0
03/11/2012,0,0,6435.00,0.00,6435.00,0
03/12/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/13/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/14/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/15/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/16/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/17/2012,0,0,6435.00,0.00,6435.00,0
03/18/2012,0,0,6435.00,0.00,6435.00,0
03/19/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/20/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/21/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/22/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/23/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/24/2012,0,0,6435.00,0.00,6435.00,0
03/25/2012,0,0,6435.00,0.00,6435.00,0
03/26/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/27/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/28/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/29/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/30/2012,0,0.00,6435.00,0.00,6435.00,0.00
03/31/2012,0,0,6435.00,0.00,6435.00,0
04/01/2012,0,0,6435.00,0.00,6435.00,0
04/02/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/03/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/04/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/05/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/06/2012,0,0,6435.00,0.00,6435.00,0
04/07/2012,0,0,6435.00,0.00,6435.00,0
04/08/2012,0,0,6435.00,0.00,6435.00,0
04/09/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/10/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/11/2012,0,0.00,6435.00,0.00,6435.00,0.00
04/12/2012,0,0.00,6435.00,-687.50,5747.50,-687.50
04/13/2012,0,0.00,6435.00,-617.50,5817.50,70.00
04/14/2012,0,0,6435.00,-617.50,5817.50,0
04/15/2012,0,0,6435.00,-617.50,5817.50,0
04/16/2012,0,0.00,6435.00,-417.50,6017.50,200.00
04/17/2012,1,-445.00,5990.00,-445.00,5990.00,-27.50
04/18/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/19/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/20/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/21/2012,0,0,5990.00,0.00,5990.00,0
04/22/2012,0,0,5990.00,0.00,5990.00,0
04/23/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/24/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/25/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/26/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/27/2012,0,0.00,5990.00,0.00,5990.00,0.00
04/28/2012,0,0,5990.00,0.00,5990.00,0
04/29/2012,0,0,5990.00,0.00,5990.00,0
04/30/2012,0,0.00,5990.00,0.00,5990.00,0.00
05/01/2012,0,0.00,5990.00,0.00,5990.00,0.00
05/02/2012,0,0.00,5990.00,232.50,6222.50,232.50
05/03/2012,1,215.00,6205.00,215.00,6205.00,-17.50
05/04/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/05/2012,0,0,6205.00,0.00,6205.00,0
05/06/2012,0,0,6205.00,0.00,6205.00,0
05/07/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/08/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/09/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/10/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/11/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/12/2012,0,0,6205.00,0.00,6205.00,0
05/13/2012,0,0,6205.00,0.00,6205.00,0
05/14/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/15/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/16/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/17/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/18/2012,0,0.00,6205.00,0.00,6205.00,0.00
05/19/2012,0,0,6205.00,0.00,6205.00,0
05/20/2012,0,0,6205.00,0.00,6205.00,0
05/21/2012,0,0.00,6205.00,-447.50,5757.50,-447.50
05/22/2012,1,-395.00,5810.00,-395.00,5810.00,52.50
05/23/2012,0,0.00,5810.00,0.00,5810.00,0.00
05/24/2012,0,0.00,5810.00,0.00,5810.00,0.00
05/25/2012,0,0.00,5810.00,0.00,5810.00,0.00
05/26/2012,0,0,5810.00,0.00,5810.00,0
05/27/2012,0,0,5810.00,0.00,5810.00,0
05/28/2012,0,0,5810.00,0.00,5810.00,0
05/29/2012,0,0.00,5810.00,0.00,5810.00,0.00
05/30/2012,0,0.00,5810.00,0.00,5810.00,0.00
05/31/2012,0,0.00,5810.00,0.00,5810.00,0.00
06/01/2012,0,0.00,5810.00,0.00,5810.00,0.00
06/02/2012,0,0,5810.00,0.00,5810.00,0
06/03/2012,0,0,5810.00,0.00,5810.00,0
06/04/2012,0,0.00,5810.00,162.50,5972.50,162.50
06/05/2012,1,35.00,5845.00,35.00,5845.00,-127.50
06/06/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/07/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/08/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/09/2012,0,0,5845.00,0.00,5845.00,0
06/10/2012,0,0,5845.00,0.00,5845.00,0
06/11/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/12/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/13/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/14/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/15/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/16/2012,0,0,5845.00,0.00,5845.00,0
06/17/2012,0,0,5845.00,0.00,5845.00,0
06/18/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/19/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/20/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/21/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/22/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/23/2012,0,0,5845.00,0.00,5845.00,0
06/24/2012,0,0,5845.00,0.00,5845.00,0
06/25/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/26/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/27/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/28/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/29/2012,0,0.00,5845.00,0.00,5845.00,0.00
06/30/2012,0,0,5845.00,0.00,5845.00,0
07/01/2012,0,0,5845.00,0.00,5845.00,0
07/02/2012,0,0.00,5845.00,0.00,5845.00,0.00
07/03/2012,0,0.00,5845.00,0.00,5845.00,0.00
07/04/2012,0,0,5845.00,0.00,5845.00,0
07/05/2012,0,0.00,5845.00,0.00,5845.00,0.00
07/06/2012,0,0.00,5845.00,972.50,6817.50,972.50
07/07/2012,0,0,5845.00,972.50,6817.50,0
07/08/2012,0,0,5845.00,972.50,6817.50,0
07/09/2012,1,1005.00,6850.00,1005.00,6850.00,32.50
07/10/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/11/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/12/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/13/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/14/2012,0,0,6850.00,0.00,6850.00,0
07/15/2012,0,0,6850.00,0.00,6850.00,0
07/16/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/17/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/18/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/19/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/20/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/21/2012,0,0,6850.00,0.00,6850.00,0
07/22/2012,0,0,6850.00,0.00,6850.00,0
07/23/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/24/2012,0,0.00,6850.00,0.00,6850.00,0.00
07/25/2012,0,0.00,6850.00,142.50,6992.50,142.50
07/26/2012,1,125.00,6975.00,125.00,6975.00,-17.50
07/27/2012,0,0.00,6975.00,0.00,6975.00,0.00
07/28/2012,0,0,6975.00,0.00,6975.00,0
07/29/2012,0,0,6975.00,0.00,6975.00,0
07/30/2012,0,0.00,6975.00,0.00,6975.00,0.00
07/31/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/01/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/02/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/03/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/04/2012,0,0,6975.00,0.00,6975.00,0
08/05/2012,0,0,6975.00,0.00,6975.00,0
08/06/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/07/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/08/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/09/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/10/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/11/2012,0,0,6975.00,0.00,6975.00,0
08/12/2012,0,0,6975.00,0.00,6975.00,0
08/13/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/14/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/15/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/16/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/17/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/18/2012,0,0,6975.00,0.00,6975.00,0
08/19/2012,0,0,6975.00,0.00,6975.00,0
08/20/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/21/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/22/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/23/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/24/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/25/2012,0,0,6975.00,0.00,6975.00,0
08/26/2012,0,0,6975.00,0.00,6975.00,0
08/27/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/28/2012,0,0.00,6975.00,0.00,6975.00,0.00
08/29/2012,0,0.00,6975.00,-37.50,6937.50,-37.50
08/30/2012,1,-45.00,6930.00,-45.00,6930.00,-7.50
08/31/2012,0,0.00,6930.00,0.00,6930.00,0.00
09/01/2012,0,0,6930.00,0.00,6930.00,0
09/02/2012,0,0,6930.00,0.00,6930.00,0
09/03/2012,0,0.00,6930.00,182.50,7112.50,182.50
09/04/2012,1,95.00,7025.00,95.00,7025.00,-87.50
09/05/2012,0,0.00,7025.00,0.00,7025.00,0.00
09/06/2012,0,0.00,7025.00,0.00,7025.00,0.00
09/07/2012,0,0.00,7025.00,0.00,7025.00,0.00
09/08/2012,0,0,7025.00,0.00,7025.00,0
09/09/2012,0,0,7025.00,0.00,7025.00,0
09/10/2012,0,0.00,7025.00,752.50,7777.50,752.50
09/11/2012,1,735.00,7760.00,735.00,7760.00,-17.50
09/12/2012,0,0.00,7760.00,0.00,7760.00,0.00
09/13/2012,0,0.00,7760.00,382.50,8142.50,382.50
09/14/2012,1,235.00,7995.00,235.00,7995.00,-147.50
09/15/2012,0,0,7995.00,0.00,7995.00,0
09/16/2012,0,0,7995.00,0.00,7995.00,0
09/17/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/18/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/19/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/20/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/21/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/22/2012,0,0,7995.00,0.00,7995.00,0
09/23/2012,0,0,7995.00,0.00,7995.00,0
09/24/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/25/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/26/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/27/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/28/2012,0,0.00,7995.00,0.00,7995.00,0.00
09/29/2012,0,0,7995.00,0.00,7995.00,0
09/30/2012,0,0,7995.00,0.00,7995.00,0
10/01/2012,0,0.00,7995.00,0.00,7995.00,0.00
10/02/2012,0,0.00,7995.00,0.00,7995.00,0.00
10/03/2012,0,0.00,7995.00,42.50,8037.50,42.50
10/04/2012,1,15.00,8010.00,15.00,8010.00,-27.50
10/05/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/06/2012,0,0,8010.00,0.00,8010.00,0
10/07/2012,0,0,8010.00,0.00,8010.00,0
10/08/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/09/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/10/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/11/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/12/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/13/2012,0,0,8010.00,0.00,8010.00,0
10/14/2012,0,0,8010.00,0.00,8010.00,0
10/15/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/16/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/17/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/18/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/19/2012,0,0.00,8010.00,0.00,8010.00,0.00
10/20/2012,0,0,8010.00,0.00,8010.00,0
10/21/2012,0,0,8010.00,0.00,8010.00,0
10/22/2012,0,0.00,8010.00,1162.50,9172.50,1162.50
10/23/2012,1,1115.00,9125.00,1115.00,9125.00,-47.50
10/24/2012,0,0.00,9125.00,0.00,9125.00,0.00
10/25/2012,0,0.00,9125.00,0.00,9125.00,0.00
10/26/2012,0,0.00,9125.00,0.00,9125.00,0.00
10/27/2012,0,0,9125.00,0.00,9125.00,0
10/28/2012,0,0,9125.00,0.00,9125.00,0
10/29/2012,0,0.00,9125.00,-237.50,8887.50,-237.50
10/30/2012,1,-295.00,8830.00,-132.50,8992.50,105.00
10/31/2012,1,175.00,9005.00,175.00,9005.00,12.50
11/01/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/02/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/03/2012,0,0,9005.00,0.00,9005.00,0
11/04/2012,0,0,9005.00,0.00,9005.00,0
11/05/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/06/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/07/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/08/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/09/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/10/2012,0,0,9005.00,0.00,9005.00,0
11/11/2012,0,0,9005.00,0.00,9005.00,0
11/12/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/13/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/14/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/15/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/16/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/17/2012,0,0,9005.00,0.00,9005.00,0
11/18/2012,0,0,9005.00,0.00,9005.00,0
11/19/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/20/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/21/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/22/2012,0,0,9005.00,0.00,9005.00,0
11/23/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/24/2012,0,0,9005.00,0.00,9005.00,0
11/25/2012,0,0,9005.00,0.00,9005.00,0
11/26/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/27/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/28/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/29/2012,0,0.00,9005.00,0.00,9005.00,0.00
11/30/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/01/2012,0,0,9005.00,0.00,9005.00,0
12/02/2012,0,0,9005.00,0.00,9005.00,0
12/03/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/04/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/05/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/06/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/07/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/08/2012,0,0,9005.00,0.00,9005.00,0
12/09/2012,0,0,9005.00,0.00,9005.00,0
12/10/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/11/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/12/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/13/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/14/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/15/2012,0,0,9005.00,0.00,9005.00,0
12/16/2012,0,0,9005.00,0.00,9005.00,0
12/17/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/18/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/19/2012,0,0.00,9005.00,0.00,9005.00,0.00
12/20/2012,0,0.00,9005.00,372.50,9377.50,372.50
12/21/2012,1,295.00,9300.00,295.00,9300.00,-77.50
12/22/2012,0,0,9300.00,0.00,9300.00,0
12/23/2012,0,0,9300.00,0.00,9300.00,0
12/24/2012,0,0.00,9300.00,0.00,9300.00,0.00
12/25/2012,0,0,9300.00,0.00,9300.00,0
12/26/2012,0,0.00,9300.00,0.00,9300.00,0.00
12/27/2012,0,0.00,9300.00,0.00,9300.00,0.00
12/28/2012,0,0.00,9300.00,0.00,9300.00,0.00
12/29/2012,0,0,9300.00,0.00,9300.00,0
12/30/2012,0,0,9300.00,0.00,9300.00,0
12/31/2012,0,0.00,9300.00,0.00,9300.00,0.00
01/01/2013,0,0,9300.00,0.00,9300.00,0
01/02/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/03/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/04/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/05/2013,0,0,9300.00,0.00,9300.00,0
01/06/2013,0,0,9300.00,0.00,9300.00,0
01/07/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/08/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/09/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/10/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/11/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/12/2013,0,0,9300.00,0.00,9300.00,0
01/13/2013,0,0,9300.00,0.00,9300.00,0
01/14/2013,0,0.00,9300.00,0.00,9300.00,0.00
01/15/2013,0,0.00,9300.00,-607.50,8692.50,-607.50
01/16/2013,0,0.00,9300.00,-537.50,8762.50,70.00
01/17/2013,1,-555.00,8745.00,-555.00,8745.00,-17.50
01/18/2013,0,0.00,8745.00,0.00,8745.00,0.00
